 R   <X|H|X>   <A|H|A> 
3.7694803 -0.036703229780766164 -0.028099539429186284
3.7695264 -0.036704854744928316 -0.02809911064511759
3.7695724 -0.03670647608421937 -0.02809868266350869
3.7696184 -0.03670809732362563 -0.028098254554387067
3.7696645 -0.03670972198726434 -0.028097825386670862
3.7697105 -0.03671134302671292 -0.028097397022265262
3.7697565 -0.036712963966305766 -0.028096968530365567
3.7698025 -0.03671458480605253 -0.02809653991097801
3.7698486 -0.03671620906920179 -0.028096110231911487
3.7698946 -0.03671782970906845 -0.028095681357289678
3.7699406 -0.03671945024911808 -0.028095252355198632
3.7699867 -0.036721074211947854 -0.028094822292615403
3.7700327 -0.036722694552175576 -0.028094393035327493
3.7700787 -0.036724314792615356 -0.028093963650589034
3.7701248 -0.0367259384552131 -0.0280935332045453
3.7701708 -0.03672755849588917 -0.028093103564647403
3.7702168 -0.03672917843680634 -0.02809267379731766
3.7702629 -0.03673080179925953 -0.028092242967869694
3.7703089 -0.03673242154047121 -0.028091812945417998
3.7703549 -0.036734041181953093 -0.028091382795553187
3.770401 -0.036735664244349195 -0.02809095158275736
3.770447 -0.03673728368618378 -0.028090521177808123
3.770493 -0.03673890302831767 -0.028090090645464538
3.7705391 -0.03674052579074421 -0.028089659049377283
3.7705851 -0.036742144933289034 -0.028089228261986864
3.7706311 -0.03674376397616221 -0.028088797347220862
3.7706772 -0.036745386438706694 -0.028088365367898712
3.7707232 -0.03674700528204907 -0.028087934198123516
3.7707692 -0.03674862402574892 -0.02808750290099155
3.7708152 -0.036750242669815913 -0.02808707147650911
3.7708613 -0.03675186473272611 -0.028086638986387597
3.7709073 -0.03675348317733997 -0.0280862073069462
3.7709533 -0.036755101522350044 -0.028085775500173153
3.7709994 -0.0367567232855824 -0.0280853426269489
3.7710454 -0.036758341431197605 -0.028084910565254667
3.7710914 -0.036759959477238105 -0.028084478376247637
3.7711375 -0.036761580940880195 -0.028084045119977395
3.7711835 -0.036763198787583086 -0.028083612676088405
3.7712295 -0.036764816534734415 -0.028083180104914077
3.7712756 -0.036766437698854654 -0.028082746465681867
3.7713216 -0.036768055246697476 -0.02808231363970483
3.7713676 -0.03676967269499978 -0.028081880686487058
3.7714137 -0.03677129355963241 -0.028081446664425642
3.7714597 -0.03677291080864834 -0.028081013456494493
3.7715057 -0.03677452795813481 -0.02808058012136724
3.7715518 -0.03677614852331307 -0.02808014571661086
3.7715978 -0.03677776547353527 -0.0280797121268596
3.7716438 -0.036779382324239045 -0.02807927840995688
3.7716899 -0.03678100258999617 -0.0280788436226399
3.7717359 -0.0367826192414578 -0.02807840965120258
3.7717819 -0.03678423579341207 -0.02807797555265848
3.7718279 -0.036785852245862616 -0.028077541327022507
3.771874 -0.03678747211251553 -0.028077106029926073
3.77192 -0.03678908836575347 -0.028076671549874758
3.771966 -0.036790704519498715 -0.028076236942776268
3.7720121 -0.036792324086808076 -0.028075801263432926
3.7720581 -0.03679394004136284 -0.02807536640200865
3.7721041 -0.03679555589643598 -0.028074931413581902
3.7721502 -0.03679717516443501 -0.02807449535212621
3.7721962 -0.036798790820339745 -0.028074060109463242
3.7722422 -0.03680040637677396 -0.028073624739842595
3.7722883 -0.03680202534549591 -0.028073188296409198
3.7723343 -0.03680364070278383 -0.028072752672641945
3.7723803 -0.03680525596061228 -0.028072316921961757
3.7724264 -0.0368068746300904 -0.028071880096685365
3.7724724 -0.03680848968879468 -0.028071444091948262
3.7725184 -0.03681010464805052 -0.028071007960342988
3.7725645 -0.03681172301831806 -0.02807057075335839
3.7726105 -0.036813337778471865 -0.02807013436778593
3.7726565 -0.036814952439188274 -0.028069697855390128
3.7727026 -0.036816570510278486 -0.028069260266832163
3.7727486 -0.03681818497191496 -0.028068823500558896
3.7727946 -0.03681979933412512 -0.028068386607507153
3.7728406 -0.036821413596912565 -0.02806794958769187
3.7728867 -0.036823031269223545 -0.02806751149067131
3.7729327 -0.0368246453329606 -0.02806707421709828
3.7729787 -0.03682625929728601 -0.028066636816806587
3.7730248 -0.03682787667049718 -0.02806619833852751
3.7730708 -0.03682949043579429 -0.028065760684567908
3.7731168 -0.036831104101690784 -0.028065322903934542
3.7731629 -0.03683272117583539 -0.028064884044532012
3.7732089 -0.03683433464272571 -0.02806444601032064
3.7732549 -0.03683594801022648 -0.02806400784948041
3.773301 -0.03683756478533771 -0.028063568609089536
3.773347 -0.036839177953854385 -0.028063130194761254
3.773393 -0.03684079102299254 -0.028062691653849014
3.7734391 -0.036842407499103634 -0.028062252032604987
3.7734851 -0.03684402036927979 -0.028061813238294684
3.7735311 -0.036845633140088506 -0.02806137431744539
3.7735772 -0.03684724931723265 -0.028060934315483455
3.7736232 -0.036848861889101435 -0.02806049514132611
3.7736692 -0.03685047436161378 -0.028060055840674742
3.7737153 -0.0368520902398242 -0.028059615458130207
3.7737613 -0.03685370251341872 -0.02805917590426085
3.7738073 -0.036855314687667846 -0.028058736223942456
3.7738533 -0.03685692674837366 -0.028058296408567097
3.7738994 -0.036858542205119076 -0.02805785550491054
3.7739454 -0.03686015405846395 -0.02805741543129425
3.7739914 -0.0368617658127623 -0.028056975231462215
3.7740375 -0.03686338097150647 -0.02805653394806034
3.7740835 -0.03686499252750198 -0.028056093495564132
3.7741295 -0.03686660398445645 -0.02805565291689383
3.7741756 -0.03686821884521585 -0.028055211253871896
3.7742216 -0.036869830103878495 -0.028054770422620796
3.7742676 -0.03687144126350562 -0.028054329465237296
3.7743137 -0.036873055826296866 -0.028053887422720712
3.7743597 -0.03687466678764327 -0.028053446212839925
3.7744057 -0.03687627764995975 -0.02805300487686848
3.7744518 -0.03687789191479962 -0.028052562454982822
3.7744978 -0.036879502578846576 -0.02805212086659772
3.7745438 -0.03688111314386924 -0.028051679152163722
3.7745899 -0.03688272711077468 -0.02805123635103474
3.7746359 -0.03688433747753916 -0.02805079438427083
3.7746819 -0.03688594774528502 -0.02805035229149987
3.774728 -0.03688756141427311 -0.028049909111253452
3.774774 -0.03688917148377219 -0.02804946676623641
3.77482 -0.03689078145425841 -0.028049024295254237
3.774866 -0.03689239132573364 -0.02804858169832088
3.7749121 -0.03689400459759734 -0.02804813801287211
3.7749581 -0.036895614270841225 -0.028047695163804596
3.7750041 -0.03689722384507991 -0.02804725218882788
3.7750502 -0.03689883681906674 -0.028046808124556035
3.7750962 -0.036900446195085736 -0.028046364897529243
3.7751422 -0.036902055472105386 -0.028045921544635255
3.7751883 -0.03690366814823295 -0.02804547710166677
3.7752343 -0.036905277227044654 -0.02804503349680689
3.7752803 -0.03690688620686291 -0.028044589766121904
3.7753264 -0.036908498585148934 -0.028044144944583356
3.7753724 -0.036910107366771125 -0.028043700962016763
3.7754184 -0.036911716049405824 -0.028043256853667185
3.7754645 -0.03691332812986821 -0.028042811653685325
3.7755105 -0.036914936614318786 -0.028042367293538543
3.7755565 -0.03691654499978787 -0.028041922807650943
3.7756026 -0.03691815678244464 -0.02804147722935265
3.7756486 -0.03691976496974164 -0.02804103249175235
3.7756946 -0.036921373058063235 -0.028040587628453455
3.7757406 -0.036922981047411374 -0.02804014263947005
3.7757867 -0.036924592433094205 -0.02803969655703879
3.7758327 -0.03692620022428651 -0.028039251316455474
3.7758787 -0.036927807916511506 -0.02803880595022995
3.7759248 -0.0369294190044314 -0.028038359489778925
3.7759708 -0.0369310264985128 -0.02803791387203821
3.7760168 -0.03693263389363306 -0.028037468128697642
3.7760629 -0.036934244683808536 -0.02803702129035425
3.7761089 -0.036935851880797586 -0.028036575295583326
3.7761549 -0.03693745897883167 -0.028036129175254932
3.776201 -0.03693906947128138 -0.02803568195914673
3.776247 -0.03694067637119674 -0.028035235587472923
3.776293 -0.03694228317216339 -0.028034789090284087
3.7763391 -0.03694389336690613 -0.028034341496538776
3.7763851 -0.03694549996976661 -0.028033894748089563
3.7764311 -0.03694710647368466 -0.028033447874167814
3.7764772 -0.0369487163707394 -0.028032999902913244
3.7765232 -0.036950322676563924 -0.02803255277781623
3.7765692 -0.036951928883452376 -0.02803210552728923
3.7766153 -0.03695353848283817 -0.028031657178653423
3.7766613 -0.03695514449164584 -0.028031209677036383
3.7767073 -0.03695675040152381 -0.02803076205003196
3.7767533 -0.03695835621247428 -0.02803031429765433
3.7767994 -0.0369599654150699 -0.0280298654461339
3.7768454 -0.036961571027956684 -0.028029417442780015
3.7768914 -0.03696317654192237 -0.02802896931409557
3.7769375 -0.036964785446894105 -0.028028520085493086
3.7769835 -0.036966390762809075 -0.028028071705917833
3.7770295 -0.036967995979809445 -0.028027623201054747
3.7770756 -0.03696960458717679 -0.02802717359549869
3.7771216 -0.03697120960613949 -0.028026724839830333
3.7771676 -0.0369728145261941 -0.02802627595891689
3.7772137 -0.036974422835976746 -0.028025825976535888
3.7772597 -0.03697602755800682 -0.02802537684490282
3.7773057 -0.03697763218113538 -0.028024927588067457
3.7773518 -0.0369792401933531 -0.02802447722899027
3.7773978 -0.036980844618470336 -0.028024027721521023
3.7774438 -0.03698244894469271 -0.02802357808889233
3.7774899 -0.03698405665936542 -0.028023127353247867
3.7775359 -0.036985660787589754 -0.028022677470071124
3.7775819 -0.03698726481692588 -0.028022227461777825
3.777628 -0.036988872234073655 -0.02802177634969514
3.777674 -0.036990476065425125 -0.028021326090939703
3.77772 -0.03699207979789509 -0.02802087570711066
3.777766 -0.03699368343148581 -0.028020425198222298
3.7778121 -0.03699529045203686 -0.02801997358451377
3.7778581 -0.0369968938876609 -0.02801952282527797
3.7779041 -0.036998497224412466 -0.02801907194102586
3.7779502 -0.03700010394748581 -0.02801861995118072
3.7779962 -0.037001707086284266 -0.028018168816667303
3.7780422 -0.03700331012621702 -0.028017717557180633
3.7780883 -0.03700491655183319 -0.028017265191328387
3.7781343 -0.03700651939382652 -0.02801681368166664
3.7781803 -0.03700812213696098 -0.02801636204707471
3.7782264 -0.03700972826514054 -0.028015909305345022
3.7782724 -0.03701133081034933 -0.02801545742066434
3.7783184 -0.037012933256706154 -0.028015005411096604
3.7783645 -0.037014539087470155 -0.028014552293617587
3.7784105 -0.037016141335917636 -0.028014100034036003
3.7784565 -0.03701774348552432 -0.02801364764959084
3.7785026 -0.03701934901890611 -0.028013194156434787
3.7785486 -0.037020950970629816 -0.028012741522004753
3.7785946 -0.03702255282352608 -0.028012288762724824
3.7786407 -0.037024158059565875 -0.028011834893932885
3.7786867 -0.037025759714605935 -0.0280113818846955
3.7787327 -0.037027361270832025 -0.028010928750621965
3.7787787 -0.03702896272824859 -0.02801047549171684
3.7788248 -0.03703056756796688 -0.02801002112223193
3.7788708 -0.03703216882756308 -0.028009567613406068
3.7789168 -0.03703376998836321 -0.028009113979762367
3.7789629 -0.037035374530833755 -0.02800865923473811
3.7790089 -0.03703697549384052 -0.028008205351201305
3.7790549 -0.03703857635806474 -0.028007751342860526
3.779101 -0.03704018060332816 -0.028007296222338475
3.779147 -0.03704178126978603 -0.02800684196413228
3.779193 -0.03704338183747489 -0.028006387581135977
3.7792391 -0.03704498578557191 -0.028005932085157857
3.7792851 -0.0370465861555216 -0.028005477452323953
3.7793311 -0.03704818642671581 -0.028005022694713833
3.7793772 -0.03704979007768729 -0.028004566823321492
3.7794232 -0.03705139015116955 -0.028004111815901647
3.7794692 -0.037052990125909964 -0.028003656683719555
3.7795153 -0.037054593479796845 -0.028003200436954957
3.7795613 -0.037056193256852575 -0.028002745054991104
3.7796073 -0.03705779293518011 -0.028002289548278984
3.7796534 -0.03705939599202346 -0.02800183292618422
3.7796994 -0.03706099547269372 -0.028001377169718407
3.7797454 -0.03706259485464943 -0.028000921288518346
3.7797914 -0.03706419413789525 -0.028000465282588743
3.7798375 -0.03706579679881631 -0.028000008160210026
3.7798835 -0.03706739588444139 -0.02799955190456424
3.7799295 -0.03706899487137028 -0.027999095524202988
3.7799756 -0.037070597235344054 -0.02799863802659279
3.7800216 -0.03707219602467976 -0.02799818139654361
3.7800676 -0.03707379471533306 -0.027997724641793082
3.7801137 -0.03707539678240095 -0.02799726676899391
3.7801597 -0.03707699527548868 -0.02799680976458379
3.7802057 -0.03707859366990778 -0.02799635263548649
3.7802518 -0.0370801954401114 -0.027995894387540972
3.7802978 -0.03708179363699263 -0.02799543700881246
3.7803438 -0.037083391735219066 -0.027994979505411004
3.7803899 -0.037084993208600044 -0.02799452088236187
3.7804359 -0.037086591109316364 -0.02799406312935769
3.7804819 -0.03708818891139178 -0.02799360525169479
3.780528 -0.03708979008799186 -0.02799314625358492
3.780574 -0.03709138769258499 -0.027992688126347868
3.78062 -0.03709298519855113 -0.027992229874466392
3.7806661 -0.03709458607841218 -0.02799177050133877
3.7807121 -0.037096183386923935 -0.02799131199991179
3.7807581 -0.03709778059682263 -0.027990853373854697
3.7808041 -0.03709937770811297 -0.02799039462317227
3.7808502 -0.037100978192458875 -0.02798993475017855
3.7808962 -0.03710257510633208 -0.02798947574998892
3.7809422 -0.03710417192161093 -0.02798901662518836
3.7809883 -0.03710577210931589 -0.027988556377277624
3.7810343 -0.03710736872720565 -0.027988097002998685
3.7810803 -0.03710896524651508 -0.02798763750412321
3.7811264 -0.03711056513762131 -0.027987176881338845
3.7811724 -0.037112161459569776 -0.027986717133013907
3.7812184 -0.03711375768295198 -0.027986257260106874
3.7812645 -0.037115357277501745 -0.02798579626249237
3.7813105 -0.037116953303551185 -0.02798533614016485
3.7813565 -0.0371185492310484 -0.027984875893269753
3.7814026 -0.03712014852908418 -0.027984414520868695
3.7814486 -0.03712174425927692 -0.027983954024582165
3.7814946 -0.03712333989093157 -0.02798349340374257
3.7815407 -0.03712493889249581 -0.027983031656598687
3.7815867 -0.03712653432687431 -0.0279825707863968
3.7816327 -0.03712812966272887 -0.0279821097916564
3.7816788 -0.037129728367864226 -0.02798164766981354
3.7817248 -0.037131323506471005 -0.02798118642574005
3.7817708 -0.03713291854656807 -0.02798072505714268
3.7818168 -0.03713451348816015 -0.027980263564026303
3.7818629 -0.037136111798194905 -0.02797980094274357
3.7819089 -0.03713770654257712 -0.02797933920033314
3.7819549 -0.03713930118846862 -0.02797887733341835
3.782001 -0.03714089920217421 -0.027978414337539313
3.782047 -0.037142493650884366 -0.02797795222135986
3.782093 -0.037144088001118035 -0.027977489980690728
3.7821391 -0.03714568571853742 -0.027977026610259605
3.7821851 -0.03714727987161836 -0.027976564120355246
3.7822311 -0.03714887392623712 -0.02797610150597596
3.7822772 -0.0371504713474133 -0.027975637761037044
3.7823232 -0.03715206520490798 -0.027975174897452056
3.7823692 -0.037153658963954804 -0.027974711909406886
3.7824153 -0.03715525608893086 -0.027974247790004594
3.7824613 -0.03715684965088234 -0.02797378455278332
3.7825073 -0.03715844311440029 -0.027973321191116673
3.7825534 -0.03716003994321948 -0.027972856697295538
3.7825994 -0.037161633209670863 -0.02797239308648244
3.7826454 -0.03716322637770312 -0.027971929351238812
3.7826915 -0.0371648229104087 -0.027971464483043468
3.7827375 -0.03716641588140323 -0.027971000498683132
3.7827835 -0.037168008753993044 -0.027970536389907125
3.7828295 -0.03716960152818299 -0.027970072156720396
3.7828756 -0.03717119766620938 -0.027969606789519402
3.7829216 -0.03717279024340008 -0.02796914230725572
3.7829676 -0.03717438272220539 -0.027968677700596255
3.7830137 -0.0371759785642195 -0.027968211959125584
3.7830597 -0.03717757084605455 -0.027967747103419063
3.7831057 -0.037179163029518666 -0.0279672821233317
3.7831518 -0.03718075857556409 -0.02796681600763634
3.7831978 -0.03718235056208699 -0.02796635077853189
3.7832438 -0.03718394245025347 -0.027965885425061583
3.7832899 -0.037185537700373875 -0.02796541893518663
3.7833359 -0.03718712939162822 -0.027964953332729275
3.7833819 -0.0371887209845407 -0.027964487605921087
3.783428 -0.03719031593877982 -0.027964020741911722
3.783474 -0.03719190733480932 -0.027963554766146596
3.78352 -0.0371934986325115 -0.027963088666045674
3.7835661 -0.037195093290913195 -0.0279626214279472
3.7836121 -0.03719668439176159 -0.02796215507891951
3.7836581 -0.037198275394297244 -0.02796168860557113
3.7837041 -0.03719986629852507 -0.02796122200790708
3.7837502 -0.03720146056261659 -0.027960754271184007
3.7837962 -0.03720305127002964 -0.027960287424633527
3.7838422 -0.03720464187914949 -0.027959820453782508
3.7838883 -0.03720623584750615 -0.027959352343076373
3.7839343 -0.037207826259840544 -0.027958885123369248
