 R   <X|H|A> 
2.3134027 -0.003842021669384049
2.3134488 -0.0038416832473740087
2.3134948 -0.003841345576580883
2.3135408 -0.0038410079228882454
2.3135869 -0.0038406695523283962
2.3136329 -0.0038403319328926197
2.3136789 -0.0038399943305759687
2.313725 -0.003839656011522377
2.313771 -0.0038393184434995717
2.313817 -0.0038389808926141897
2.313863 -0.003838643358872261
2.3139091 -0.003838305108566753
2.3139551 -0.0038379676091669784
2.3140011 -0.0038376301269285387
2.3140472 -0.00383729192825627
2.3140932 -0.0038369544803954422
2.3141392 -0.003836617049713484
2.3141853 -0.003836278902727329
2.3142313 -0.003835941506457788
2.3142773 -0.0038356041273843802
2.3143234 -0.003835266032136138
2.3143694 -0.0038349286875093216
2.3144154 -0.003834591360095535
2.3144615 -0.0038342533166360396
2.3145075 -0.0038339160237023592
2.3145535 -0.0038335787479982716
2.3145996 -0.0038332407563774207
2.3146456 -0.0038329035151863228
2.3146916 -0.0038325662912410477
2.3147377 -0.0038322283515077327
2.3147837 -0.0038318911621076507
2.3148297 -0.003831553989969337
2.3148757 -0.00383121683509801
2.3149218 -0.003830878964609874
2.3149678 -0.003830541844325644
2.3150138 -0.0038302047413239088
2.3150599 -0.003829866922833547
2.3151059 -0.0038295298544495718
2.3151519 -0.003829192803363246
2.315198 -0.003828855036916247
2.315244 -0.003828518020477699
2.31529 -0.0038281810213516287
2.3153361 -0.0038278433069926093
2.3153821 -0.0038275063425436615
2.3154281 -0.0038271693954216937
2.3154742 -0.003826831733194279
2.3155202 -0.0038264948207781257
2.3155662 -0.003826157925703129
2.3156123 -0.0038258203156499096
2.3156583 -0.0038254834553087536
2.3157043 -0.00382514661232259
2.3157504 -0.0038248090544851995
2.3157964 -0.0038244722462602715
2.3158424 -0.0038241354554037835
2.3158884 -0.003823798681920204
2.3159345 -0.0038234611937543184
2.3159805 -0.0038231244550674254
2.3160265 -0.0038227877337664515
2.3160726 -0.0038224502979096117
2.3161186 -0.003822113611431137
2.3161646 -0.003821776942351314
2.3162107 -0.003821439558841823
2.3162567 -0.0038211029246096317
2.3163027 -0.0038207663077884993
2.3163488 -0.0038204289766636187
2.3163948 -0.0038200923947145846
2.3164408 -0.003819755830188641
2.3164869 -0.0038194185514846338
2.3165329 -0.003819082021854589
2.3165789 -0.0038187455096593687
2.316625 -0.0038184082834114633
2.316671 -0.003818071806135248
2.316717 -0.003817735346305237
2.3167631 -0.0038173981725476633
2.3168091 -0.0038170617476591118
2.3168551 -0.0038167253402277973
2.3169011 -0.0038163889502573073
2.3169472 -0.0038160518465256907
2.3169932 -0.003815715491525526
2.3170392 -0.0038153791539967744
2.3170853 -0.0038150421028314216
2.3171313 -0.0038147058002938466
2.3171773 -0.0038143695152379614
2.3172234 -0.003814032516669681
2.3172694 -0.0038136962666251092
2.3173154 -0.0038133600340721566
2.3173615 -0.0038130230881307445
2.3174075 -0.0038126868906086173
2.3174535 -0.0038123507105876364
2.3174996 -0.003812013817301882
2.3175456 -0.003811677672330538
2.3175916 -0.003811341544869541
2.3176377 -0.003811004704267186
2.3176837 -0.0038106686118739574
2.3177297 -0.003810332536999944
2.3177758 -0.003809995749107689
2.3178218 -0.0038096597093188467
2.3178678 -0.003809323687057782
2.3179138 -0.003808987682327264
2.3179599 -0.003808650964742144
2.3180059 -0.0038083149951189527
2.3180519 -0.003807979043034343
2.318098 -0.0038076423782175683
2.318144 -0.0038073064612560922
2.31819 -0.0038069705618409486
2.3182361 -0.0038066339498157437
2.3182821 -0.0038062980855388326
2.3183281 -0.0038059622388156022
2.3183742 -0.0038056256796041715
2.3184202 -0.003805289868033593
2.3184662 -0.003804954074023724
2.3185123 -0.0038046175676471686
2.3185583 -0.0038042818088036626
2.3186043 -0.0038039460675275416
2.3186504 -0.003803609614005915
2.3186964 -0.0038032739079091465
2.3187424 -0.0038029382193860775
2.3187885 -0.003802601818738434
2.3188345 -0.003802266165407013
2.3188805 -0.003801930529655252
2.3189265 -0.0038015949114850664
2.3189726 -0.003801258581351011
2.3190186 -0.0038009229983877596
2.3190646 -0.003800587433011607
2.3191107 -0.0038002511557917104
2.3191567 -0.0037999156256331226
2.3192027 -0.003799580113066754
2.3192488 -0.003799243888776477
2.3192948 -0.003798908411437603
2.3193408 -0.003798572951695736
2.3193869 -0.003798236780349462
2.3194329 -0.0037979013558443048
2.3194789 -0.0037975659489405678
2.319525 -0.0037972298305516197
2.319571 -0.0037968944588930714
2.319617 -0.0037965591048400166
2.3196631 -0.003796223039420586
2.3197091 -0.0037958877206205194
2.3197551 -0.0037955524194296167
2.3198012 -0.0037952164069908548
2.3198472 -0.003794881141060004
2.3198932 -0.003794545892741641
2.3199392 -0.0037942106620368066
2.3199853 -0.003793874720241598
2.3200313 -0.003793539524805087
2.3200773 -0.003793204346984963
2.3201234 -0.0037928684581921626
2.3201694 -0.0037925333156457117
2.3202154 -0.0037921981907181324
2.3202615 -0.003791862354935241
2.3203075 -0.003791527265285935
2.3203535 -0.0037911921932576587
2.3203996 -0.003790856410491053
2.3204456 -0.003790521373744936
2.3204916 -0.003790186354621569
2.3205377 -0.0037898506248765645
2.3205837 -0.003789515641038521
2.3206297 -0.0037891806748261148
2.3206758 -0.0037888449981173314
2.3207218 -0.003788510067219558
2.3207678 -0.003788175153973769
2.3208139 -0.003787839530374551
2.3208599 -0.003787504652498705
2.3209059 -0.0037871697923022793
2.3209519 -0.0037868349497943224
2.320998 -0.003786499397123076
2.321044 -0.003786164590057456
2.32109 -0.003785829800707137
2.3211361 -0.0037854943013358594
2.3211821 -0.003785159547481147
2.3212281 -0.0037848248113681246
2.3212742 -0.0037844893653762104
2.3213202 -0.00378415466481119
2.3213662 -0.0037838199820138113
2.3214123 -0.003783484589479337
2.3214583 -0.0037831499422814885
2.3215043 -0.003782815312876768
2.3215504 -0.003782479973876436
2.3215964 -0.0037821453801219
2.3216424 -0.0037818108041855272
2.3216885 -0.0037814755187947843
2.3217345 -0.0037811409785582853
2.3217805 -0.0037808064561646107
2.3218265 -0.0037804719516218374
2.3218726 -0.0037801367378125367
2.3219186 -0.0037798022690345365
2.3219646 -0.003779467818131474
2.3220107 -0.0037791326581024173
2.3220567 -0.0037787982430117564
2.3221027 -0.0037784638458195977
2.3221488 -0.0037781287396417007
2.3221948 -0.003777794378308705
2.3222408 -0.003777460034897283
2.3222869 -0.003777124982640108
2.3223329 -0.0037767906751336802
2.3223789 -0.0037764563855715305
2.322425 -0.0037761213873032523
2.322471 -0.0037757871336909915
2.322517 -0.003775452778478461
2.3225631 -0.0037751176928991284
2.3226091 -0.00377478335415745
2.3226551 -0.0037744490353604013
2.3227012 -0.0037741140097883527
2.3227472 -0.003773779730909879
2.3227932 -0.003773445471961963
2.3228392 -0.00377311123293992
2.3228853 -0.0037727762872974413
2.3229313 -0.003772442088156136
2.3229773 -0.0037721079089263893
2.3230234 -0.0037717730231917185
2.3230694 -0.003771438883813802
2.3231154 -0.003771104764332872
2.3231615 -0.003770769938462218
2.3232075 -0.003770435858803718
2.3232535 -0.0037701017990274324
2.3232996 -0.0037697670329762886
2.3233456 -0.003769433012992575
2.3233916 -0.0037690990128760177
2.3234377 -0.0037687643065991705
2.3234837 -0.003768430346244897
2.3235297 -0.0037680964057425145
2.3235758 -0.0037677617591940424
2.3236218 -0.003767427858423135
2.3236678 -0.003767093977488631
2.3237139 -0.0037667593906218974
2.3237599 -0.0037664255493876017
2.3238059 -0.003766091727973972
2.3238519 -0.0037657579263757
2.323898 -0.003765423418996494
2.323944 -0.00376508965705602
2.32399 -0.0037647559149148607
2.3240361 -0.0037644214671058093
2.3240821 -0.003764087764590092
2.3241281 -0.003763754081857383
2.3241742 -0.0037634196935695113
2.3242202 -0.003763086050429347
2.3242662 -0.0037627524270557114
2.3243123 -0.0037624180982392882
2.3243583 -0.0037620845144248766
2.3244043 -0.0037617509503602015
2.3244504 -0.003761416680964781
2.3244964 -0.0037610831564255237
2.3245424 -0.0037607496516189956
2.3245885 -0.00376041544159339
2.3246345 -0.0037600819762779597
2.3246805 -0.0037597485306780226
2.3247266 -0.0037594143799703425
2.3247726 -0.0037590809738267603
2.3248186 -0.0037587475873811574
2.3248646 -0.0037584142206276566
2.3249107 -0.003758080148914239
2.3249567 -0.003757746821569964
2.3250027 -0.0037574135138999654
2.3250488 -0.0037570795013805794
2.3250948 -0.0037567462330839047
2.3251408 -0.003756412984443451
2.3251869 -0.0037560790310637096
2.3252329 -0.0037557458217601647
2.3252789 -0.00375541263209455
2.325325 -0.003755078737799407
2.325371 -0.003754745587433793
2.325417 -0.0037544124566875683
2.3254631 -0.003754078621421207
2.3255091 -0.0037537455299376035
2.3255551 -0.003753412458054585
2.3256012 -0.003753078681760433
2.3256472 -0.003752745649102149
2.3256932 -0.0037524126360254026
2.3257393 -0.003752078918646186
2.3257853 -0.003751745944755816
2.3258313 -0.003751412990427673
2.3258773 -0.003751080055655276
2.3259234 -0.003750746416724682
2.3259694 -0.0037504135210867234
2.3260154 -0.0037500806449849017
2.3260615 -0.003749747064832651
2.3261075 -0.0037494142278256953
2.3261535 -0.0037490814103350173
2.3261996 -0.0037487478889013034
2.3262456 -0.0037484151104654473
2.3262916 -0.003748082351525746
2.3263377 -0.0037477488887499924
2.3263837 -0.003747416168824576
2.3264297 -0.0037470834683749066
2.3264758 -0.0037467500641958223
2.3265218 -0.0037464174027193944
2.3265678 -0.0037460847606980777
2.3266139 -0.0037457514150535665
2.3266599 -0.003745418811963927
2.3267059 -0.0037450862283085196
2.326752 -0.0037447529411357428
2.326798 -0.0037444203963699282
2.326844 -0.003744087871017196
2.32689 -0.0037437553650704544
2.3269361 -0.003743422155746849
2.3269821 -0.0037430896886328224
2.3270281 -0.0037427572409033036
2.3270742 -0.003742424089901837
2.3271202 -0.0037420916809617413
2.3271662 -0.003741759291384421
2.3272123 -0.00374142619863968
2.3272583 -0.0037410938478079983
2.3273043 -0.0037407615163170954
2.3273504 -0.0037404284817629113
2.3273964 -0.0037400961889733422
2.3274424 -0.0037397639155022713
2.3274885 -0.003739430939071628
2.3275345 -0.0037390987042570725
2.3275805 -0.0037387664887385333
2.3276266 -0.003738433570363686
2.3276726 -0.003738101393456282
2.3277186 -0.0037377692358221137
2.3277647 -0.0037374363754345066
2.3278107 -0.0037371042563672865
2.3278567 -0.0037367721565601947
2.3279027 -0.0037364400760154792
2.3279488 -0.0037361072928839764
2.3279948 -0.003735775250912461
2.3280408 -0.003735443228209817
2.3280869 -0.003735110503052523
2.3281329 -0.0037347785189357358
2.3281789 -0.0037344465540939745
2.328225 -0.003734113886929409
2.328271 -0.003733781960685488
2.328317 -0.003733450053722401
2.3283631 -0.003733117444568057
2.3284091 -0.0037327855762140927
2.3284551 -0.0037324537271464647
2.3285012 -0.003732121176018767
2.3285472 -0.0037317893655708506
2.3285932 -0.0037314575744143777
2.3286393 -0.0037311250813288066
2.3286853 -0.003730793328801975
2.3287313 -0.003730461595571395
2.3287773 -0.003730129881638518
2.3288234 -0.0037297974659505767
2.3288694 -0.0037294657906595183
2.3289154 -0.003729134134670513
2.3289615 -0.0037288017770566173
2.3290075 -0.0037284701597177367
2.3290535 -0.003728138561684871
2.3290996 -0.0037278062621569977
2.3291456 -0.0037274747027818828
2.3291916 -0.003727143162716398
2.3292377 -0.0037268109212854825
2.3292837 -0.0037264794198846596
2.3293297 -0.003726147937796777
2.3293758 -0.0037258157544726445
2.3294218 -0.003725484311055627
2.3294678 -0.0037251528869544706
2.3295139 -0.0037248207617459617
2.3295599 -0.00372448937632118
2.3296059 -0.0037241580102148827
2.329652 -0.003723825943129734
2.329698 -0.003723494615704606
2.329744 -0.003723163307600162
2.32979 -0.0037228320188170544
2.3298361 -0.0037225000292259447
2.3298821 -0.0037221687791293492
2.3299281 -0.0037218375483558386
2.3299742 -0.0037215056169021057
2.3300202 -0.0037211744248182854
2.3300662 -0.0037208432520589585
2.3301123 -0.0037205113787467936
2.3301583 -0.0037201802446796134
2.3302043 -0.0037198491299379466
2.3302504 -0.0037195173147705138
2.3302964 -0.0037191862387227423
2.3303424 -0.003718855182001199
2.3303885 -0.003718523424980566
2.3304345 -0.003718192406953924
2.3304805 -0.0037178614082538364
2.3305266 -0.0037175297093810233
2.3305726 -0.0037171987493761355
2.3306186 -0.003716867808697795
2.3306647 -0.0037165361679727255
2.3307107 -0.0037162052659891615
2.3307567 -0.003715874383331763
2.3308027 -0.0037155435200003292
2.3308488 -0.0037152119567895256
2.3308948 -0.003714881132151189
2.3309408 -0.0037145503268379426
2.3309869 -0.0037142188217704555
2.3310329 -0.0037138880551482387
2.3310789 -0.003713557307849842
2.331125 -0.003713225860921987
2.331171 -0.003712895152311796
2.331217 -0.003712564463023857
2.3312631 -0.003712233074230839
2.3313091 -0.003711902423627518
2.3313551 -0.0037115717923444924
2.3314012 -0.0037112404616804068
2.3314472 -0.0037109098690777317
2.3314932 -0.0037105792957930067
2.3315393 -0.003710248023250859
2.3315853 -0.0037099174886414538
2.3316313 -0.003709586973347334
2.3316774 -0.0037092557589190264
2.3317234 -0.0037089252822944535
2.3317694 -0.003708594824982099
2.3318154 -0.003708264386980846
2.3318615 -0.0037079332500090864
2.3319075 -0.0037076028506685607
2.3319535 -0.0037072724706355906
2.3319996 -0.0037069413917544328
2.3320456 -0.00370661105037471
2.3320916 -0.0037062807282985805
2.3321377 -0.0037059497074962283
2.3321837 -0.0037056194240651097
2.3322297 -0.003705289159933324
2.3322758 -0.0037049581971968087
2.3323218 -0.003704627971701034
2.3323678 -0.0037042977654999087
2.3324139 -0.003703966860815186
2.3324599 -0.0037036366932403433
2.3325059 -0.0037033065449550984
2.332552 -0.003702975698306972
2.332598 -0.003702645588637525
2.332644 -0.0037023154982522496
2.3326901 -0.0037019847096243994
2.3327361 -0.003701654657843681
2.3327821 -0.0037013246253413193
2.3328281 -0.0037009946121153436
2.3328742 -0.0037006639008064918
2.3329202 -0.003700333926168878
2.3329662 -0.0037000039708013355
2.3330123 -0.003699673317470238
2.3330583 -0.003699343400678047
2.3331043 -0.0036990135031492316
2.3331504 -0.003698682907775752
2.3331964 -0.003698353048808528
2.3332424 -0.003698023209097588
2.3332885 -0.003697692671660459
2.3333345 -0.0036973628704965594
2.3333805 -0.0036970330885814986
2.3334266 -0.003696702609058293
2.3334726 -0.0036963728656749656
2.3335186 -0.003696043141532629
2.3335647 -0.0036957127198997547
2.3336107 -0.003695383034273067
2.3336567 -0.0036950533678791544
2.3337028 -0.0036947230041118537
2.3337488 -0.0036943933762167286
2.3337948 -0.0036940637675457536
2.3338408 -0.0036937341780959795
2.3338869 -0.003693403891428304
2.3339329 -0.003693074340453628
2.3339789 -0.0036927448086910217
2.334025 -0.003692414579826629
2.334071 -0.003692085086520469
2.334117 -0.0036917556124168444
2.3341631 -0.003691425441327091
2.3342091 -0.003691096005660456
2.3342551 -0.003690766589186406
2.3343012 -0.0036904363736888907
2.3343472 -0.0036901067256909503
2.3343932 -0.003689777100586017
2.3344393 -0.0036894467818456983
2.3344853 -0.0036891172024963934
2.3345313 -0.003688787645960055
2.3345774 -0.0036884573958570824
2.3346234 -0.0036881278849161675
2.3346694 -0.003687798396708214
2.3347155 -0.003687468215001967
2.3347615 -0.0036871387722293494
2.3348075 -0.003686809352109785
2.3348535 -0.003686479954616677
2.3348996 -0.0036861498637156473
2.3349456 -0.0036858205114446915
2.3349916 -0.0036854911817235936
2.3350377 -0.0036851611586811925
2.3350837 -0.0036848318740804464
2.3351297 -0.003684502612004467
2.3351758 -0.003684172656732279
2.3352218 -0.0036838434397328187
2.3352678 -0.0036835142452361566
2.3353139 -0.003683184357668144
2.3353599 -0.0036828552082039667
2.3354059 -0.0036825260812205635
2.335452 -0.0036821962612904463
2.335498 -0.003681867179295341
2.335544 -0.0036815381197589023
2.3355901 -0.003681208367400171
2.3356361 -0.003680879352807691
2.3356821 -0.0036805503606517007
2.3357282 -0.003680220675797617
2.3357742 -0.0036798917285410793
2.3358202 -0.0036795628036987715
2.3358662 -0.0036792339012632416
2.3359123 -0.0036789043062948404
2.3359583 -0.0036785754486991923
2.3360043 -0.0036782466134879926
2.3360504 -0.0036779170858675728
2.3360964 -0.003677588295451409
2.3361424 -0.0036772595273971975
2.3361885 -0.0036769300670572436
2.3362345 -0.0036766013437530415
2.3362805 -0.003676272642788289
2.3363266 -0.003675943249661008
2.3363726 -0.0036756145934010998
2.3364186 -0.0036752859594580203
2.3364647 -0.003674956633475404
2.3365107 -0.003674628044191809
2.3365567 -0.0036742994772023807
2.3366028 -0.003673970218296199
2.3366488 -0.00367364169592075
2.3366948 -0.0036733131958167145
2.3367408 -0.003672984717976467
2.3367869 -0.003672655548382746
2.3368329 -0.003672327115095596
2.3368789 -0.0036719987040493562
2.336925 -0.003671669601371899
2.336971 -0.0036713412348328978
2.337017 -0.003671012890511867
2.3370631 -0.003670683854681611
2.3371091 -0.003670355554821793
2.3371551 -0.003670027277156908
2.3372012 -0.0036696983081045895
2.3372472 -0.0036693700748547248
2.3372932 -0.003669041863776701
2.3373393 -0.0036687129614327713
2.3373853 -0.0036683847947234158
2.3374313 -0.0036680566501627113
2.3374774 -0.0036677278144574277
2.3375234 -0.0036673997142188802
2.3375694 -0.0036670716361057107
2.3376155 -0.0036667428669690597
2.3376615 -0.003666414833131397
2.3377075 -0.003666086821395756
2.3377535 -0.003665758831754372
2.3377996 -0.0036654301512505233
2.3378456 -0.0036651022058221613
