 R   <X|d2/dR2|X>   <A|d2/dR2|A> 
2.542549 -0.006684062900385879 -0.006684062900385879
2.542595 -0.006685074644027888 -0.006685074644027888
2.542641 -0.006686085565532946 -0.006686085565532946
2.5426871 -0.006687097857945873 -0.006687097857945873
2.5427331 -0.006688107126864317 -0.006688107126864317
2.5427791 -0.006689115570068437 -0.006689115570068437
2.5428252 -0.006690125374564506 -0.006690125374564506
2.5428712 -0.006691132159666269 -0.006691132159666269
2.5429172 -0.006692138112187148 -0.006692138112187148
2.5429633 -0.006693145418065284 -0.006693145418065284
2.5430093 -0.006694149705298279 -0.006694149705298279
2.5430553 -0.006695153157974477 -0.006695153157974477
2.5431014 -0.006696157952846232 -0.006696157952846232
2.5431474 -0.006697159731379109 -0.006697159731379109
2.5431934 -0.006698160670089809 -0.006698160670089809
2.5432395 -0.006699162944788378 -0.006699162944788378
2.5432855 -0.006700162208650663 -0.006700162208650663
2.5433315 -0.006701160637231873 -0.006701160637231873
2.5433776 -0.006702160402191049 -0.006702160402191049
2.5434236 -0.006703157169930065 -0.006703157169930065
2.5434696 -0.0067041531118332345 -0.0067041531118332345
2.5435157 -0.006705150393834076 -0.006705150393834076
2.5435617 -0.006706144688887797 -0.006706144688887797
2.5436077 -0.006707138167544944 -0.006707138167544944
2.5436537 -0.006708130831311117 -0.006708130831311117
2.5436998 -0.006709124839138154 -0.006709124839138154
2.5437458 -0.006710115877961893 -0.006710115877961893
2.5437918 -0.006711106111325964 -0.006711106111325964
2.5438379 -0.0067120976893232384 -0.0067120976893232384
2.5438839 -0.006713086313344828 -0.006713086313344828
2.5439299 -0.006714074139693716 -0.006714074139693716
2.543976 -0.006715063312940692 -0.006715063312940692
2.544022 -0.006716049547172925 -0.006716049547172925
2.544068 -0.0067170349898735705 -0.0067170349898735705
2.5441141 -0.00671802178343136 -0.00671802178343136
2.5441601 -0.006719005651228439 -0.006719005651228439
2.5442061 -0.0067199887352671055 -0.0067199887352671055
2.5442522 -0.006720973172538322 -0.006720973172538322
2.5442982 -0.006721954697234506 -0.006721954697234506
2.5443442 -0.006722935445938955 -0.006722935445938955
2.5443903 -0.006723917551945287 -0.006723917551945287
2.5444363 -0.006724896756854758 -0.006724896756854758
2.5444823 -0.006725875195172497 -0.006725875195172497
2.5445284 -0.006726854993276498 -0.006726854993276498
2.5445744 -0.006727831903333377 -0.006727831903333377
2.5446204 -0.006728808054552016 -0.006728808054552016
2.5446664 -0.006729783450060622 -0.006729783450060622
2.5447125 -0.00673076020821489 -0.00673076020821489
2.5447585 -0.0067317340972426806 -0.0067317340972426806
2.5448045 -0.006732707236664112 -0.006732707236664112
2.5448506 -0.006733681742983238 -0.006733681742983238
2.5448966 -0.006734653393067544 -0.006734653393067544
2.5449426 -0.006735624301282831 -0.006735624301282831
2.5449887 -0.006736596579061585 -0.006736596579061585
2.5450347 -0.006737566013428836 -0.006737566013428836
2.5450807 -0.006738534715299425 -0.006738534715299425
2.5451268 -0.00673950478945323 -0.00673950478945323
2.5451728 -0.006740472032951657 -0.006740472032951657
2.5452188 -0.006741438550034916 -0.006741438550034916
2.5452649 -0.006742406445460029 -0.006742406445460029
2.5453109 -0.006743371519632629 -0.006743371519632629
2.5453569 -0.00674433587839144 -0.00674433587839144
2.545403 -0.006745301616678365 -0.006745301616678365
2.545449 -0.006746264547974328 -0.006746264547974328
2.545495 -0.006747226771567125 -0.006747226771567125
2.5455411 -0.0067481903775703485 -0.0067481903775703485
2.5455871 -0.006749151189133908 -0.006749151189133908
2.5456331 -0.006750111299054583 -0.006750111299054583
2.5456791 -0.006751070712087497 -0.006751070712087497
2.5457252 -0.0067520315125623445 -0.0067520315125623445
2.5457712 -0.006752989535212955 -0.006752989535212955
2.5458172 -0.006753946867026533 -0.006753946867026533
2.5458633 -0.0067549055909336495 -0.0067549055909336495
2.5459093 -0.006755861549409506 -0.006755861549409506
2.5459553 -0.006756816826378981 -0.006756816826378981
2.5460014 -0.006757773496860289 -0.006757773496860289
2.5460474 -0.006758727414235101 -0.006758727414235101
2.5460934 -0.006759680657783389 -0.006759680657783389
2.5461395 -0.0067606352996033925 -0.0067606352996033925
2.5461855 -0.006761587200573871 -0.006761587200573871
2.5462315 -0.006762538433746006 -0.006762538433746006
2.5462776 -0.006763491070003587 -0.006763491070003587
2.5463236 -0.006764440979245999 -0.006764440979245999
2.5463696 -0.006765390228355083 -0.006765390228355083
2.5464157 -0.006766340882128305 -0.006766340882128305
2.5464617 -0.006767288821007433 -0.006767288821007433
2.5465077 -0.006768236107411163 -0.006768236107411163
2.5465538 -0.006769184805046133 -0.006769184805046133
2.5465998 -0.006770130796549672 -0.006770130796549672
2.5466458 -0.006771076146519786 -0.006771076146519786
2.5466918 -0.00677202085640646 -0.00677202085640646
2.5467379 -0.006772966979791287 -0.006772966979791287
2.5467839 -0.006773910414641628 -0.006773910414641628
2.5468299 -0.006774853217049969 -0.006774853217049969
2.546876 -0.006775797438003457 -0.006775797438003457
2.546922 -0.006776738982317375 -0.006776738982317375
2.546968 -0.006777679901823539 -0.006777679901823539
2.5470141 -0.006778622243329281 -0.006778622243329281
2.5470601 -0.006779561921669091 -0.006779561921669091
2.5471061 -0.0067805009828281575 -0.0067805009828281575
2.5471522 -0.006781441467847522 -0.006781441467847522
2.5471982 -0.0067823793031073195 -0.0067823793031073195
2.5472442 -0.00678331652715879 -0.00678331652715879
2.5472903 -0.006784255181925085 -0.006784255181925085
2.5473363 -0.0067851911953294985 -0.0067851911953294985
2.5473823 -0.006786126608431985 -0.006786126608431985
2.5474284 -0.006787063454215734 -0.006787063454215734
2.5474744 -0.006787997671908774 -0.006787997671908774
2.5475204 -0.0067889312969047775 -0.0067889312969047775
2.5475664 -0.0067898643306367745 -0.0067898643306367745
2.5476125 -0.006790798803058335 -0.006790798803058335
2.5476585 -0.006791730661120046 -0.006791730661120046
2.5477045 -0.0067926619371606696 -0.0067926619371606696
2.5477506 -0.006793594657276511 -0.006793594657276511
2.5477966 -0.006794524774497896 -0.006794524774497896
2.5478426 -0.006795454317285981 -0.006795454317285981
2.5478887 -0.006796385306290827 -0.006796385306290827
2.5479347 -0.006797313705447452 -0.006797313705447452
2.5479807 -0.006798241537751098 -0.006798241537751098
2.5480268 -0.006799170820114028 -0.006799170820114028
2.5480728 -0.006800097523958837 -0.006800097523958837
2.5481188 -0.006801023670172651 -0.006801023670172651
2.5481649 -0.00680195126869158 -0.00680195126869158
2.5482109 -0.006802876301604256 -0.006802876301604256
2.5482569 -0.006803800784451409 -0.006803800784451409
2.548303 -0.006804726723551242 -0.006804726723551242
2.548349 -0.006805650109889718 -0.006805650109889718
2.548395 -0.006806572950420639 -0.006806572950420639
2.5484411 -0.006807497254503985 -0.006807497254503985
2.5484871 -0.006808419015303954 -0.006808419015303954
2.5485331 -0.006809340239496002 -0.006809340239496002
2.5485791 -0.006810260930142759 -0.006810260930142759
2.5486252 -0.006811183090867457 -0.006811183090867457
2.5486712 -0.006812102721375527 -0.006812102721375527
2.5487172 -0.00681302182752939 -0.00681302182752939
2.5487633 -0.0068139424045822955 -0.0068139424045822955
2.5488093 -0.0068148604656896065 -0.0068148604656896065
2.5488553 -0.006815778008324174 -0.006815778008324174
2.5489014 -0.0068166970293347855 -0.0068166970293347855
2.5489474 -0.006817613541999509 -0.006817613541999509
2.5489934 -0.0068185295453673704 -0.0068185295453673704
2.5490395 -0.006819447031338771 -0.006819447031338771
2.5490855 -0.006820362021449922 -0.006820362021449922
2.5491315 -0.006821276509781472 -0.006821276509781472
2.5491776 -0.006822192483344415 -0.006822192483344415
2.5492236 -0.0068231059734657 -0.0068231059734657
2.5492696 -0.006824018967664814 -0.006824018967664814
2.5493157 -0.006824933453078795 -0.006824933453078795
2.5493617 -0.006825845465750574 -0.006825845465750574
2.5494077 -0.00682675699165405 -0.00682675699165405
2.5494538 -0.006827670011503692 -0.006827670011503692
2.5494998 -0.006828580570895735 -0.006828580570895735
2.5495458 -0.006829490649360681 -0.006829490649360681
2.5495918 -0.006830400251595838 -0.006830400251595838
2.5496379 -0.006831311354813439 -0.006831311354813439
2.5496839 -0.006832220011631661 -0.006832220011631661
2.5497299 -0.006833128198051028 -0.006833128198051028
2.549776 -0.006834037891610756 -0.006834037891610756
2.549822 -0.006834945147592633 -0.006834945147592633
2.549868 -0.00683585194230473 -0.00683585194230473
2.5499141 -0.006836760247060432 -0.006836760247060432
2.5499601 -0.006837666126299003 -0.006837666126299003
2.5500061 -0.00683857155173597 -0.00683857155173597
2.5500522 -0.006839478493478782 -0.006839478493478782
2.5500982 -0.006840383018390564 -0.006840383018390564
2.5501442 -0.006841287096960935 -0.006841287096960935
2.5501903 -0.006842192696497306 -0.006842192696497306
2.5502363 -0.0068430958911293496 -0.0068430958911293496
2.5502823 -0.0068439986468724805 -0.0068439986468724805
2.5503284 -0.006844902929948199 -0.006844902929948199
2.5503744 -0.0068458048150156 -0.0068458048150156
2.5504204 -0.006846706270293255 -0.006846706270293255
2.5504665 -0.006847609247737192 -0.006847609247737192
2.5505125 -0.006848509824067813 -0.006848509824067813
2.5505585 -0.006849409954869403 -0.006849409954869403
2.5506045 -0.006850309634887323 -0.006850309634887323
2.5506506 -0.0068512108148050775 -0.0068512108148050775
2.5506966 -0.006852109577190962 -0.006852109577190962
2.5507426 -0.006853007876330663 -0.006853007876330663
2.5507887 -0.0068539076570480195 -0.0068539076570480195
2.5508347 -0.006854805008658393 -0.006854805008658393
2.5508807 -0.006855701882880243 -0.006855701882880243
2.5509268 -0.006856600218734815 -0.006856600218734815
2.5509728 -0.00685749611713536 -0.00685749611713536
2.5510188 -0.006858391520667288 -0.006858391520667288
2.5510649 -0.0068592883708890415 -0.0068592883708890415
2.5511109 -0.006860182770257767 -0.006860182770257767
2.5511569 -0.0068610766605646835 -0.0068610766605646835
2.551203 -0.0068619719776832665 -0.0068619719776832665
2.551249 -0.00686286483543533 -0.00686286483543533
2.551295 -0.0068637571682507855 -0.0068637571682507855
2.5513411 -0.006864650911346595 -0.006864650911346595
2.5513871 -0.006865542181508914 -0.006865542181508914
2.5514331 -0.006866432914148614 -0.006866432914148614
2.5514792 -0.006867325037257017 -0.006867325037257017
2.5515252 -0.006868214677095304 -0.006868214677095304
2.5515712 -0.006869103763485822 -0.006869103763485822
2.5516172 -0.006869992291112121 -0.006869992291112121
2.5516633 -0.0068708821872720946 -0.0068708821872720946
2.5517093 -0.00687176958458021 -0.00687176958458021
2.5517553 -0.006872656408823313 -0.006872656408823313
2.5518014 -0.006873544580207789 -0.006873544580207789
2.5518474 -0.00687443024386835 -0.00687443024386835
2.5518934 -0.0068753153184803305 -0.0068753153184803305
2.5519395 -0.00687620172384857 -0.00687620172384857
2.5519855 -0.006877085609222091 -0.006877085609222091
2.5520315 -0.006877968891197196 -0.006877968891197196
2.5520776 -0.006878853484260215 -0.006878853484260215
2.5521236 -0.006879735546633326 -0.006879735546633326
2.5521696 -0.006880616991233558 -0.006880616991233558
2.5522157 -0.006881499728945239 -0.006881499728945239
2.5522617 -0.0068823799235307025 -0.0068823799235307025
2.5523077 -0.006883259485944326 -0.006883259485944326
2.5523538 -0.0068841403218670915 -0.0068841403218670915
2.5523998 -0.00688501860546335 -0.00688501860546335
2.5524458 -0.006885896240805069 -0.006885896240805069
2.5524919 -0.006886775131746151 -0.006886775131746151
2.5525379 -0.006887651457759589 -0.006887651457759589
2.5525839 -0.006888527122730612 -0.006888527122730612
2.5526299 -0.006889402121282355 -0.006889402121282355
2.552676 -0.006890278347187909 -0.006890278347187909
2.552722 -0.006891151996757217 -0.006891151996757217
2.552768 -0.006892024963767379 -0.006892024963767379
2.5528141 -0.0068928991386383535 -0.0068928991386383535
2.5528601 -0.006893770727701852 -0.006893770727701852
2.5529061 -0.006894641618041682 -0.006894641618041682
2.5529522 -0.006895513700103835 -0.006895513700103835
2.5529982 -0.006896383181824061 -0.006896383181824061
2.5530442 -0.0068972519519533045 -0.0068972519519533045
2.5530903 -0.006898121892717432 -0.006898121892717432
2.5531363 -0.006898989223505624 -0.006898989223505624
2.5531823 -0.006899855828151554 -0.006899855828151554
2.5532284 -0.006900723582376942 -0.006900723582376942
2.5532744 -0.006901588718573463 -0.006901588718573463
2.5533204 -0.006902453112391053 -0.006902453112391053
2.5533665 -0.006903318636426663 -0.006903318636426663
2.5534125 -0.006904181530977394 -0.006904181530977394
2.5534585 -0.0069050436685496935 -0.0069050436685496935
2.5535046 -0.0069059069170116245 -0.0069059069170116245
2.5535506 -0.006906767524451815 -0.006906767524451815
2.5535966 -0.00690762736195262 -0.00690762736195262
2.5536426 -0.00690848642241596 -0.00690848642241596
2.5536887 -0.006909346565841539 -0.006909346565841539
2.5537347 -0.006910204056049451 -0.006910204056049451
2.5537807 -0.006911060754565474 -0.006911060754565474
2.5538268 -0.006911918516791805 -0.006911918516791805
2.5538728 -0.006912773615739052 -0.006912773615739052
2.5539188 -0.006913627906653736 -0.006913627906653736
2.5539649 -0.006914483240396781 -0.006914483240396781
2.5540109 -0.006915335902382468 -0.006915335902382468
2.5540569 -0.0069161877416343215 -0.0069161877416343215
2.554103 -0.006917040602865122 -0.006917040602865122
2.554149 -0.006917890782117929 -0.006917890782117929
2.554195 -0.006918740123912782 -0.006918740123912782
2.5542411 -0.006919590466869365 -0.006919590466869365
2.5542871 -0.006920438115884387 -0.006920438115884387
2.5543331 -0.006921284914357423 -0.006921284914357423
2.5543792 -0.006922132693207705 -0.006922132693207705
2.5544252 -0.006922977769401003 -0.006922977769401003
2.5544712 -0.00692382197861795 -0.00692382197861795
2.5545173 -0.0069246671474601455 -0.0069246671474601455
2.5545633 -0.006925509604851551 -0.006925509604851551
2.5546093 -0.006926351178808657 -0.006926351178808657
2.5546553 -0.006927191863837809 -0.006927191863837809
2.5547014 -0.006928033482546703 -0.006928033482546703
2.5547474 -0.006928872375170884 -0.006928872375170884
2.5547934 -0.006929710365707564 -0.006929710365707564
2.5548395 -0.006930549267583449 -0.006930549267583449
2.5548855 -0.006931385434397883 -0.006931385434397883
2.5549315 -0.006932220682613083 -0.006932220682613083
2.5549776 -0.006933056821523942 -0.006933056821523942
2.5550236 -0.006933890214653378 -0.006933890214653378
2.5550696 -0.0069347226759792924 -0.0069347226759792924
2.5551157 -0.006935556004059112 -0.006935556004059112
2.5551617 -0.006936386580556001 -0.006936386580556001
2.5552077 -0.006937216208692134 -0.006937216208692134
2.5552538 -0.006938046681337601 -0.006938046681337601
2.5552998 -0.006938874393190303 -0.006938874393190303
2.5553458 -0.006939701140102154 -0.006939701140102154
2.5553919 -0.006940528712643021 -0.006940528712643021
2.5554379 -0.0069413535134379934 -0.0069413535134379934
2.5554839 -0.0069421773343550635 -0.0069421773343550635
2.5555299 -0.006943000171519033 -0.006943000171519033
2.555576 -0.006943823803644141 -0.006943823803644141
2.555622 -0.006944644652063281 -0.006944644652063281
2.555668 -0.006945464501763023 -0.006945464501763023
2.5557141 -0.006946285124287074 -0.006946285124287074
2.5557601 -0.006947102953638002 -0.006947102953638002
2.5558061 -0.006947919769281335 -0.006947919769281335
2.5558522 -0.0069487373356444376 -0.0069487373356444376
2.5558982 -0.00694955210095779 -0.00694955210095779
2.5559442 -0.006950365835886069 -0.006950365835886069
2.5559903 -0.006951180299462029 -0.006951180299462029
2.5560363 -0.006951991954035433 -0.006951991954035433
2.5560823 -0.006952802563191752 -0.006952802563191752
2.5561284 -0.0069536138772882655 -0.0069536138772882655
2.5561744 -0.00695442237435365 -0.00695442237435365
2.5562204 -0.006955229809280216 -0.006955229809280216
2.5562665 -0.006956037927139347 -0.006956037927139347
2.5563125 -0.006956843219863009 -0.006956843219863009
2.5563585 -0.006957647435372105 -0.006957647435372105
