 R   <X|H|X>   <A|H|A> 
3.7850391 -0.027669292277745606 -0.013969552423274155
3.7850851 -0.027670679596645573 -0.013970569055195694
3.7851311 -0.027672066812842715 -0.01397158559303607
3.7851772 -0.027673456941709085 -0.013972604246364685
3.7852232 -0.027674843952336534 -0.013973620595872718
3.7852692 -0.02767623086032034 -0.013974636851334075
3.7853153 -0.027677620680362672 -0.013975655221704374
3.7853613 -0.02767900738289521 -0.013976671288902402
3.7854073 -0.027680393982843263 -0.013977687262088232
3.7854534 -0.027681783494239533 -0.013978705349603937
3.7854994 -0.027683169888854758 -0.013979721134595453
3.7855454 -0.027684556180941608 -0.013980736825607857
3.7855915 -0.02768594538384849 -0.013981754630363006
3.7856375 -0.027687331470666227 -0.013982770133225261
3.7856835 -0.027688717454963124 -0.01398378554211942
3.7857295 -0.027690103336740636 -0.013984800857048674
3.7857756 -0.027691492128452233 -0.01398581828491601
3.7858216 -0.027692877804972642 -0.013986833411720856
3.7858676 -0.027694263378978196 -0.013987848444570464
3.7859137 -0.027695651862253253 -0.013988865589754594
3.7859597 -0.027697037231010687 -0.01398988043449908
3.7860057 -0.02769842249725776 -0.013990895185297968
3.7860518 -0.027699810672109786 -0.013991912047827891
3.7860978 -0.027701195733117735 -0.013992926610540963
3.7861438 -0.027702580691619794 -0.013993941079318074
3.7861899 -0.027703968558062318 -0.013994957659222809
3.7862359 -0.027705353311334252 -0.013995971939933407
3.7862819 -0.027706737962104808 -0.013996986126717693
3.786328 -0.02770812552015133 -0.013998002424026242
3.786374 -0.027709509965700728 -0.013999016422763315
3.78642 -0.02771089430875324 -0.014000030327583717
3.7864661 -0.027712281558417286 -0.014001046342325095
3.7865121 -0.027713665696257637 -0.014002060059117593
3.7865581 -0.02771504973160558 -0.014003073682003056
3.7866042 -0.02771643667290065 -0.014004089414206274
3.7866502 -0.02771782050304543 -0.014005102849083146
3.7866962 -0.0277192042307023 -0.014006116190062631
3.7867422 -0.02772058785587271 -0.014007129437147915
3.7867883 -0.027721974386104565 -0.014008144792746894
3.7868343 -0.027723357806083832 -0.014009157851849351
3.7868803 -0.02772474112358112 -0.014010170817067248
3.7869264 -0.027726127345475506 -0.014011185890195762
3.7869724 -0.02772751045779061 -0.014012198667450125
3.7870184 -0.02772889346762827 -0.014013211350829596
3.7870645 -0.02773027938119869 -0.014014226141516662
3.7871105 -0.02773166218586312 -0.014015238636951902
3.7871565 -0.02773304488805461 -0.014016251038521898
3.7872026 -0.027734430493314543 -0.014017265546796536
3.7872486 -0.02773581299034178 -0.014018277760441605
3.7872946 -0.02773719538490056 -0.014019289880231078
3.7873407 -0.02773858068186352 -0.014020304106122303
3.7873867 -0.027739962871267034 -0.01402131603800617
3.7874327 -0.027741344958206546 -0.014022327876044079
3.7874788 -0.02774272994688603 -0.01402334181958091
3.7875248 -0.02774411182867928 -0.014024353469732529
3.7875708 -0.027745493608013025 -0.014025365026047839
3.7876169 -0.027746878288422507 -0.01402637868725931
3.7876629 -0.027748259862618953 -0.014027390055707635
3.7877089 -0.027749641334360378 -0.014028401330329303
3.7877549 -0.027751022703648247 -0.014029412511127503
3.787801 -0.02775240697312647 -0.014030425796018433
3.787847 -0.02775378813728903 -0.014031436788975418
3.787893 -0.027755169199002526 -0.014032447688118592
3.7879391 -0.027756553160242222 -0.014033460690751875
3.7879851 -0.02775793401683938 -0.014034471402073154
3.7880311 -0.027759314770991958 -0.014035482019590257
3.7880772 -0.027760698424006625 -0.014036494739994928
3.7881232 -0.02776207897305183 -0.014037505169709445
3.7881692 -0.027763459419656952 -0.01403851550562946
3.7882153 -0.02776484276446006 -0.01403952794383455
3.7882613 -0.027766223005966775 -0.014040538091971286
3.7883073 -0.027767603145037886 -0.014041548146323172
3.7883534 -0.02776898618164293 -0.014042560302357702
3.7883994 -0.027770366115624594 -0.014043570168945627
3.7884454 -0.02777174594717515 -0.01404457994175835
3.7884915 -0.027773128675595612 -0.014045591815651364
3.7885375 -0.02777450830206569 -0.014046601400719453
3.7885835 -0.027775887826109125 -0.014047610892021984
3.7886296 -0.027777270246358482 -0.014048622483802512
3.7886756 -0.027778649565330417 -0.014049631787379734
3.7887216 -0.027780028781880184 -0.014050640997201047
3.7887676 -0.027781407896009268 -0.014051650113269658
3.7888137 -0.027782789905459137 -0.014052661329013451
3.7888597 -0.027784168814528696 -0.01405367025738253
3.7889057 -0.02778554762118203 -0.014054679092008545
3.7889518 -0.02778692932249223 -0.014055690025707604
3.7889978 -0.027788307924095004 -0.014056698672653415
3.7890438 -0.027789686423286036 -0.014057707225865815
3.7890899 -0.02779106781647004 -0.01405871787754917
3.7891359 -0.027792446110619463 -0.01405972624310068
3.7891819 -0.027793824302361658 -0.014060734514928461
3.789228 -0.027795205387432916 -0.01406174488462516
3.789274 -0.027796583374142442 -0.01406275296881136
3.78932 -0.027797961258449216 -0.014063760959283484
3.7893661 -0.027799342035421205 -0.014064771047022568
3.7894121 -0.02780071971470428 -0.014065778849872444
3.7894581 -0.027802097291589074 -0.014066786559017894
3.7895042 -0.027803477760475245 -0.014067796364828404
3.7895502 -0.027804855132345298 -0.014068803886370934
3.7895962 -0.027806232401821528 -0.01406981131421869
3.7896423 -0.02780761256263537 -0.014070820838129678
3.7896883 -0.02780898962710582 -0.014071828078393842
3.7897343 -0.02781036658918693 -0.014072835224972886
3.7897803 -0.027811743448880176 -0.014073842277870017
3.7898264 -0.02781312319902619 -0.01407485142602819
3.7898724 -0.02781449985372561 -0.014075858291367519
3.7899184 -0.027815876406041638 -0.014076865063034578
3.7899645 -0.0278172558481467 -0.014077873929360997
3.7900105 -0.027818632195477866 -0.01407888051348959
3.7900565 -0.027820008440430102 -0.014079887003955573
3.7901026 -0.027821387574507687 -0.014080895588479298
3.7901486 -0.02782276361448401 -0.014081901891426144
3.7901946 -0.027824139552085878 -0.014082908100720031
3.7902407 -0.027825518378149432 -0.014083916403470115
3.7902867 -0.027826894110784338 -0.014084922425264195
3.7903327 -0.02782826974104927 -0.014085928353414994
3.7903788 -0.027829648259112248 -0.014086936374420484
3.7904248 -0.027831023684419164 -0.014087942115090806
3.7904708 -0.027832399007360575 -0.0140889477621275
3.7905169 -0.027833777217436413 -0.014089955501417454
3.7905629 -0.027835152335428763 -0.014090960960993
3.7906089 -0.027836527351060073 -0.014091966326944583
3.7906549 -0.02783790226433183 -0.014092971599275406
3.790701 -0.02783928006385341 -0.014093978963057833
3.790747 -0.027840654772188042 -0.014094984047953302
3.790793 -0.027842029378167585 -0.01409598903923767
3.7908391 -0.02784340686973341 -0.01409699612137236
3.7908851 -0.02784478127078477 -0.014098000925240712
3.7909311 -0.027846155569485512 -0.014099005635507615
3.7909772 -0.027847532753109014 -0.014100012436023629
3.7910232 -0.027848906846890512 -0.014101016958893858
3.7910692 -0.02785028083832586 -0.0141020213881723
3.7911153 -0.02785165771402048 -0.014103027907098699
3.7911613 -0.027853031500545543 -0.014104032148999813
3.7912073 -0.0278544051847289 -0.014105036297318796
3.7912534 -0.02785578175250809 -0.014106042534684648
3.7912994 -0.027857155231790103 -0.01410704649564564
3.7913454 -0.027858528608734896 -0.01410805036303417
3.7913915 -0.02785990486861208 -0.01410905631886854
3.7914375 -0.027861278040664444 -0.01411005999891841
3.7914835 -0.02786265111038408 -0.014111063585405488
3.7915296 -0.027864027062372693 -0.014112069259737446
3.7915756 -0.027865399927208826 -0.014113072658905204
3.7916216 -0.0278667726897167 -0.014114075964519843
3.7916676 -0.027868145349897757 -0.014115079176584559
3.7917137 -0.02786952089146348 -0.014116084475693109
3.7917597 -0.027870893346772986 -0.014117087500464304
3.7918057 -0.027872265699760146 -0.01411809043169524
3.7918518 -0.02787364093346863 -0.014119095449369201
3.7918978 -0.027875013081593174 -0.014120098193325967
3.7919438 -0.027876385127399827 -0.014121100843752133
3.7919899 -0.027877760053264516 -0.01412210558002058
3.7920359 -0.02787913189421748 -0.014123108043191923
3.7920819 -0.027880503632857042 -0.014124110412842334
3.792128 -0.027881878250891334 -0.014125114867734332
3.792174 -0.027883249784686134 -0.014126117050149269
3.79222 -0.027884621216171978 -0.014127119139052931
3.7922661 -0.02788599552638931 -0.014128123312597564
3.7923121 -0.027887366753039336 -0.014129125214285105
3.7923581 -0.02788873787738485 -0.014130127022471035
3.7924042 -0.027890111879798646 -0.014131130914697377
3.7924502 -0.027891482799317278 -0.014132132535686539
3.7924962 -0.027892853616535873 -0.014133134063183757
3.7925423 -0.027894227311159543 -0.014134137674120887
3.7925883 -0.02789559792356016 -0.014135139014440672
3.7926343 -0.027896968433665233 -0.014136140261278206
3.7926803 -0.0278983388414762 -0.01413714141463668
3.7927264 -0.027899712125807247 -0.014138144650634288
3.7927724 -0.027901082328805577 -0.01413914561683866
3.7928184 -0.02790245242950298 -0.014140146489569384
3.7928645 -0.027903825406041277 -0.014141149444332849
3.7929105 -0.02790519530190204 -0.014142150129916431
3.7929565 -0.02790656509544944 -0.014143150722029667
3.7930026 -0.02790793776415752 -0.014144153395568907
3.7930486 -0.027909307352843336 -0.014145153800541585
3.7930946 -0.02791067683920334 -0.014146154112047223
3.7931407 -0.027912049200043726 -0.014147156504372158
3.7931867 -0.02791341848151721 -0.01414815662874384
3.7932327 -0.02791478766065242 -0.014149156659651777
3.7932788 -0.02791615971358765 -0.014150158770772324
3.7933248 -0.027917528687811416 -0.014151158614552916
3.7933708 -0.027918897559684443 -0.014152158364873048
3.7934169 -0.027920269304677028 -0.014153160194799131
3.7934629 -0.027921637971613674 -0.01415415975799853
3.7935089 -0.027923006536187133 -0.014155159227740773
3.793555 -0.02792437797319961 -0.014156160776482315
3.793601 -0.027925746332811727 -0.014157160059110408
3.793647 -0.027927114590048235 -0.014158159248284672
3.793693 -0.027928482744904955 -0.014159158344006188
3.7937391 -0.02792985377129331 -0.014160159517918316
3.7937851 -0.027931221721155447 -0.014161158426534499
3.7938311 -0.02793258956862533 -0.014162157241701225
3.7938772 -0.02793396028694614 -0.014163158134451988
3.7939232 -0.0279353279293965 -0.014164156762519994
3.7939692 -0.02793669546944215 -0.014165155297141846
3.7940153 -0.02793806587965791 -0.014166155908741169
3.7940613 -0.027939433214659082 -0.014167154256270912
3.7941073 -0.027940800447243095 -0.014168152510357803
3.7941534 -0.02794217054931633 -0.014169152840815621
3.7941994 -0.02794353757683092 -0.014170150907817012
3.7942454 -0.027944904501915876 -0.014171148881378853
3.7942915 -0.02794627429580908 -0.014172148930705102
3.7943375 -0.027947641015799683 -0.014173146717188065
3.7943835 -0.02794900763334818 -0.014174144410234775
3.7944296 -0.027950377119023866 -0.014175144178439389
3.7944756 -0.027951743531453053 -0.01417614168441383
3.7945216 -0.027953109841427688 -0.014177139096955333
3.7945677 -0.027954479018848358 -0.01417813858404825
3.7946137 -0.027955845123678713 -0.014179135809524096
3.7946597 -0.02795721112604205 -0.014180132941570299
3.7947057 -0.027958577025934246 -0.014181129980187987
3.7947518 -0.02795994579236431 -0.014182129092548627
3.7947978 -0.027961311487078953 -0.014183125944109469
3.7948438 -0.027962677079309984 -0.014184122702245096
3.7948899 -0.027964045537397536 -0.01418512153351724
3.7949359 -0.027965410924426056 -0.014186118104602635
3.7949819 -0.027966776208958467 -0.014187114582266106
3.795028 -0.027968144358666017 -0.01418811313245971
3.795074 -0.02796950943797099 -0.014189109423079594
3.79512 -0.027970874414767387 -0.014190105620280852
3.7951661 -0.027972242256057427 -0.014191103889405856
3.7952121 -0.02797360702760141 -0.014192099899570144
3.7952581 -0.027974971696624364 -0.014193095816319116
3.7953042 -0.02797633922945937 -0.01419409380438548
3.7953502 -0.02797770369320494 -0.0141950895341041
3.7953962 -0.02797906805441701 -0.014196085170410714
3.7954423 -0.027980435278759486 -0.014197082877428388
3.7954883 -0.02798179943466921 -0.014198078326711274
3.7955343 -0.027983163488032967 -0.014199073682585465
3.7955804 -0.027984530403845388 -0.0142000711085644
3.7956264 -0.02798589425188185 -0.014201066277421496
3.7956724 -0.027987257997359863 -0.014202061352873205
3.7957184 -0.027988621640275314 -0.014203056334920654
3.7957645 -0.027989988144730436 -0.014204053386264587
3.7958105 -0.02799135158228527 -0.014205048181303742
3.7958565 -0.027992714917265068 -0.014206042882941953
3.7959026 -0.02799408111310259 -0.014207039653270373
3.7959486 -0.027995444242696815 -0.014208034167906933
3.7959946 -0.02799680726970351 -0.01420902858914584
3.7960407 -0.027998173156885915 -0.014210025078468717
3.7960867 -0.027999535978482072 -0.01421101931271261
3.7961327 -0.028000898697478224 -0.014212013453562149
3.7961788 -0.028002264275968 -0.014213009661889455
3.7962248 -0.02800362678952863 -0.014214003615750617
3.7962708 -0.028004989200476792 -0.014214997476220743
3.7963169 -0.028006354470236406 -0.014215993403562442
3.7963629 -0.028007716675724083 -0.01421698707705082
3.7964089 -0.028009078778586795 -0.014217980657151474
3.796455 -0.028010443739578703 -0.014218976303517528
3.796501 -0.02801180563695597 -0.014219969696643074
3.796547 -0.028013167431695803 -0.014220962996384211
3.7965931 -0.028014532083882476 -0.014221958361784593
3.7966391 -0.028015893673111865 -0.01422295147455725
3.7966851 -0.028017255159691345 -0.014223944493948813
3.7967311 -0.028018616543616797 -0.014224937419960405
3.7967772 -0.028019980784079305 -0.014225932410823214
3.7968232 -0.02802134196246101 -0.014226925149875159
3.7968692 -0.028022703038176174 -0.014227917795550452
3.7969153 -0.028024066969745874 -0.014228912505470856
3.7969613 -0.028025427839892293 -0.014229904964193133
3.7970073 -0.028026788607359736 -0.01423089732954208
3.7970534 -0.028028152229999055 -0.014231891758530044
3.7970994 -0.02802951279187276 -0.014232883936932629
3.7971454 -0.02803087325105498 -0.014233876021965165
3.7971915 -0.028032236564726407 -0.014234870170030688
3.7972375 -0.028033596818289933 -0.014235862068123523
3.7972835 -0.02803495696914948 -0.014236853872849627
3.7973296 -0.02803631997381545 -0.014237847740002689
3.7973756 -0.028037679919031323 -0.014238839357795727
3.7974216 -0.028039039761530736 -0.014239830882225362
3.7974677 -0.028040402457153696 -0.014240824468475941
3.7975137 -0.028041762093984443 -0.014241815805979148
3.7975597 -0.02804312162808624 -0.014242807050122274
3.7976058 -0.028044484014628644 -0.014243800355480354
3.7976518 -0.02804584334303678 -0.014244791412703696
3.7976978 -0.028047202568703505 -0.014245782376570277
3.7977438 -0.028048561691624667 -0.014246773247081214
3.7977899 -0.028049923666075855 -0.014247766177999294
3.7978359 -0.028051282583270012 -0.014248756861599291
3.7978819 -0.028052641397706142 -0.014249747451846971
3.797928 -0.028054003062989125 -0.014250740101895856
3.797974 -0.02805536167167325 -0.014251730505239247
3.79802 -0.028056720177586852 -0.014252720815233643
3.7980661 -0.028058081533664084 -0.014253713184423316
3.7981121 -0.0280594398338007 -0.01425470330752008
3.7981581 -0.02806079803115429 -0.014255693337271155
3.7982042 -0.02806215907798821 -0.01425668542561162
3.7982502 -0.02806351706953981 -0.01425767526847172
3.7982962 -0.028064874958295905 -0.014258665017989443
3.7983423 -0.028066235695848953 -0.01425965682549071
3.7983883 -0.02806759337877806 -0.014260646388124118
3.7984343 -0.028068950958899164 -0.014261635857418478
3.7984804 -0.028070311387133763 -0.014262627384090528
3.7985264 -0.028071668761402893 -0.014263616666507226
3.7985724 -0.02807302603285152 -0.014264605855588195
3.7986184 -0.02807438320147553 -0.014265594951334564
3.7986645 -0.028075743217301746 -0.014266586103651007
3.7987105 -0.02807710018004042 -0.014267575012528566
3.7987565 -0.02807845703994197 -0.014268563828074851
3.7988026 -0.02807981674636206 -0.014269554699585409
3.7988486 -0.028081173400353276 -0.014270543328269547
3.7988946 -0.02808252995149487 -0.01427153186362573
3.7989407 -0.028083889348471256 -0.014272522454340417
3.7989867 -0.028085245693677513 -0.01427351080284111
