 R   <X|H|A> 
4.5932652 -2.0382336757854684e-5
4.5933113 -2.037985812824849e-5
4.5933573 -2.0377385080239016e-5
4.5934033 -2.0374912238143564e-5
4.5934494 -2.0372434228062403e-5
4.5934954 -2.036996180174233e-5
4.5935414 -2.0367489584815292e-5
4.5935875 -2.0365012204726256e-5
4.5936335 -2.0362540410463685e-5
4.5936795 -2.0360068828996947e-5
4.5937256 -2.0357592089138564e-5
4.5937716 -2.035512093707435e-5
4.5938176 -2.0352650001133942e-5
4.5938637 -2.03501739115192e-5
4.5939097 -2.034770341157019e-5
4.5939557 -2.0345233130999066e-5
4.5940018 -2.034275770141839e-5
4.5940478 -2.0340287863280398e-5
4.5940938 -2.033781824770144e-5
4.5941399 -2.03353434877258e-5
4.5941859 -2.033287432087687e-5
4.5942319 -2.0330405379696042e-5
4.5942779 -2.0327936665203065e-5
4.594324 -2.0325462812383137e-5
4.59437 -2.032299455479262e-5
4.594416 -2.032052652690482e-5
4.5944621 -2.0318053365184007e-5
4.5945081 -2.0315585800165006e-5
4.5945541 -2.031311846779408e-5
4.5946002 -2.031064600603404e-5
4.5946462 -2.030817914236015e-5
4.5946922 -2.0305712514211087e-5
4.5947383 -2.030324076106733e-5
4.5947843 -2.030077460730727e-5
4.5948303 -2.0298308691881343e-5
4.5948764 -2.0295837655806177e-5
4.5949224 -2.02933722203271e-5
4.5949684 -2.029090702592485e-5
4.5950145 -2.0288436715170516e-5
4.5950605 -2.0285972006140737e-5
4.5951065 -2.0283507540865112e-5
4.5951526 -2.0281037963486742e-5
4.5951986 -2.027857398887913e-5
4.5952446 -2.0276110260638368e-5
4.5952906 -2.0273646779620693e-5
4.5953367 -2.0271178192091815e-5
4.5953827 -2.0268715208602713e-5
4.5954287 -2.0266252474865015e-5
4.5954748 -2.0263784638756385e-5
4.5955208 -2.026132240754703e-5
4.5955668 -2.0258860428555317e-5
4.5956129 -2.02563933512872e-5
4.5956589 -2.0253931879700275e-5
4.5957049 -2.0251470662736073e-5
4.595751 -2.024900435154476e-5
4.595797 -2.0246543646740427e-5
4.595843 -2.024408319890377e-5
4.5958891 -2.0241617660844778e-5
4.5959351 -2.0239157729803618e-5
4.5959811 -2.0236698058016028e-5
4.5960272 -2.023423329996692e-5
4.5960732 -2.023177414949313e-5
4.5961192 -2.0229315260500715e-5
4.5961653 -2.022685128916433e-5
4.5962113 -2.0224392925888673e-5
4.5962573 -2.022193482626507e-5
4.5963033 -2.0219476991004004e-5
4.5963494 -2.0217014078555135e-5
4.5963954 -2.021455677470458e-5
4.5964414 -2.021209973731258e-5
4.5964875 -2.020963762655187e-5
4.5965335 -2.0207181124712117e-5
4.5965795 -2.020472489137231e-5
4.5966256 -2.0202263588441568e-5
4.5966716 -2.0199807894687063e-5
4.5967176 -2.0197352471420062e-5
4.5967637 -2.019489198229948e-5
4.5968097 -2.0192437102544195e-5
4.5968557 -2.0189982495211225e-5
4.5969018 -2.0187522825722198e-5
4.5969478 -2.018506876572281e-5
4.5969938 -2.018261551071365e-5
4.5970399 -2.0180158121512072e-5
4.5970859 -2.017770629552705e-5
4.5971319 -2.017525470209389e-5
4.5971779 -2.0172803341357164e-5
4.597224 -2.0170346885170956e-5
4.59727 -2.016789599074587e-5
4.597316 -2.0165445329418843e-5
4.5973621 -2.0162989574549394e-5
4.5974081 -2.016053938028937e-5
4.5974541 -2.01580894194806e-5
4.5975002 -2.0155634366990537e-5
4.5975462 -2.0153184873908047e-5
4.5975922 -2.015073561458227e-5
4.5976383 -2.014828126539094e-5
4.5976843 -2.0145832474355988e-5
4.5977303 -2.0143383917336317e-5
4.5977764 -2.0140930272221757e-5
4.5978224 -2.0138482183964187e-5
4.5978684 -2.0136034329934225e-5
4.5979145 -2.0133581389535356e-5
4.5979605 -2.0131134004646898e-5
4.5980065 -2.0128686854152894e-5
4.5980526 -2.0126234618971607e-5
4.5980986 -2.0123787937908086e-5
4.5981446 -2.0121341491360993e-5
4.5981906 -2.0118895279361252e-5
4.5982367 -2.0116443984847905e-5
4.5982827 -2.011399824252563e-5
4.5983287 -2.011155273481404e-5
4.5983748 -2.0109102146169066e-5
4.5984208 -2.010665710821856e-5
4.5984668 -2.010421230489897e-5
4.5985129 -2.0101762422183292e-5
4.5985589 -2.0099318088622755e-5
4.5986049 -2.0096873989670843e-5
4.598651 -2.00944248128179e-5
4.598697 -2.009198118353871e-5
4.598743 -2.0089537788804297e-5
4.5987891 -2.008708931762186e-5
4.5988351 -2.0084646392391062e-5
4.5988811 -2.0082203701600186e-5
4.5989272 -2.007975593577274e-5
4.5989732 -2.0077313714234946e-5
4.5990192 -2.0074871726991845e-5
4.5990653 -2.007242466608273e-5
4.5991113 -2.0069983147762353e-5
4.5991573 -2.006754186355188e-5
4.5992033 -2.0065100813381262e-5
4.5992494 -2.0062654691308624e-5
4.5992954 -2.0060214109498314e-5
4.5993414 -2.005777376149146e-5
4.5993875 -2.0055328342859083e-5
4.5994335 -2.005288846270116e-5
4.5994795 -2.00504488160724e-5
4.5995256 -2.004800410005521e-5
4.5995716 -2.0045564920688857e-5
4.5996176 -2.004312597454019e-5
4.5996637 -2.0040681960201164e-5
4.5997097 -2.003824348065465e-5
4.5997557 -2.003580523397792e-5
4.5998018 -2.0033361920270327e-5
4.5998478 -2.0030924139463193e-5
4.5998938 -2.0028486591142154e-5
4.5999399 -2.0026043976911672e-5
4.5999859 -2.0023606893656824e-5
4.6000319 -2.0021170042469353e-5
4.600078 -2.0018728126456302e-5
4.600124 -2.0016291739462103e-5
4.60017 -2.00138555840823e-5
4.600216 -2.0011419660158507e-5
4.6002621 -2.0008978672796357e-5
4.6003081 -2.0006543211796736e-5
4.6003541 -2.000410798175546e-5
4.6004002 -2.000166768927396e-5
4.6004462 -1.9999232921127545e-5
4.6004922 -1.9996798383409124e-5
4.6005383 -1.99943587842128e-5
4.6005843 -1.9991924707295387e-5
4.6006303 -1.9989490860243715e-5
4.6006764 -1.998705195264093e-5
4.6007224 -1.9984618565233096e-5
4.6007684 -1.998218540709754e-5
4.6008145 -1.9979747189302854e-5
4.6008605 -1.9977314489592248e-5
4.6009065 -1.9974882018529877e-5
4.6009526 -1.9972444488665958e-5
4.6009986 -1.9970012474749356e-5
4.6010446 -1.996758068882723e-5
4.6010907 -1.9965143844927278e-5
4.6011367 -1.9962712514812677e-5
4.6011827 -1.9960281412009735e-5
4.6012287 -1.9957850536284725e-5
4.6012748 -1.9955414603628415e-5
4.6013208 -1.9952984181837875e-5
4.6013668 -1.995055398640483e-5
4.6014129 -1.9948118734787308e-5
4.6014589 -1.9945688991818676e-5
4.6015049 -1.994325947445971e-5
4.601551 -1.9940824901631068e-5
4.601597 -1.9938395835212343e-5
4.601643 -1.9935966993628757e-5
4.6016891 -1.9933533097258815e-5
4.6017351 -1.9931104705038662e-5
4.6017811 -1.992867653685314e-5
4.6018272 -1.9926243314533613e-5
4.6018732 -1.992381559408342e-5
4.6019192 -1.9921388096842194e-5
4.6019653 -1.9918955546088823e-5
4.6020113 -1.991652849490503e-5
4.6020573 -1.9914101666079946e-5
4.6021034 -1.991166978433476e-5
4.6021494 -1.9909243399840812e-5
4.6021954 -1.9906817236831575e-5
4.6022414 -1.9904391295010802e-5
4.6022875 -1.9901960301013647e-5
4.6023335 -1.989953480114992e-5
4.6023795 -1.989710952157004e-5
4.6024256 -1.9894679190338326e-5
4.6024716 -1.9892254350881915e-5
4.6025176 -1.9889829730782588e-5
4.6025637 -1.9887400059528034e-5
4.6026097 -1.9884975877675044e-5
4.6026557 -1.9882551914231003e-5
4.6027018 -1.9880122900100937e-5
4.6027478 -1.9877699372983936e-5
4.6027938 -1.987527606330696e-5
4.6028399 -1.9872848937504416e-5
4.6028859 -1.9870427338365064e-5
4.6029319 -1.9868005919283842e-5
4.602978 -1.9865579417004827e-5
4.603024 -1.9863158358759844e-5
4.60307 -1.9860737480893143e-5
4.6031161 -1.985831152131456e-5
4.6031621 -1.9855891004889436e-5
4.6032081 -1.9853470669127182e-5
4.6032541 -1.9851050514114752e-5
4.6033002 -1.9848625279318818e-5
4.6033462 -1.9846205486444713e-5
4.6033922 -1.984378587455824e-5
4.6034383 -1.9841361184296002e-5
4.6034843 -1.983894193498949e-5
4.6035303 -1.983652286687399e-5
4.6035764 -1.983409872175759e-5
4.6036224 -1.9831680016595355e-5
4.6036684 -1.9829261492793784e-5
4.6037145 -1.982683789333361e-5
4.6037605 -1.9824419732791538e-5
4.6038065 -1.982200175374655e-5
4.6038526 -1.9819578700353067e-5
4.6038986 -1.9817161084807823e-5
4.6039446 -1.981474365086342e-5
4.6039907 -1.9812321143848825e-5
4.6040367 -1.9809904073579684e-5
4.6040827 -1.980748718498301e-5
4.6041288 -1.980506522456302e-5
4.6041748 -1.9802648699855725e-5
4.6042208 -1.9800232357474048e-5
4.6042668 -1.979781619803635e-5
4.6043129 -1.979539497023521e-5
4.6043589 -1.9792979178922735e-5
4.6044049 -1.9790563572382594e-5
4.604451 -1.97881429005012e-5
4.604497 -1.978572766570513e-5
4.604543 -1.978331261746815e-5
4.6045891 -1.9780892506882585e-5
4.6046351 -1.9778477833926235e-5
4.6046811 -1.9776063349275e-5
4.6047272 -1.977364380523848e-5
4.6047732 -1.9771229699323172e-5
4.6048192 -1.9768815783418835e-5
4.6048653 -1.9766396811063636e-5
4.6049113 -1.9763983277270824e-5
4.6049573 -1.9761569935155103e-5
4.6050034 -1.975915153949456e-5
4.6050494 -1.9756738582787437e-5
4.6050954 -1.975432581938478e-5
4.6051414 -1.9751913249820027e-5
4.6051875 -1.9749495630540776e-5
4.6052335 -1.9747083450659983e-5
4.6052795 -1.9744671466193593e-5
4.6053256 -1.9742254434853708e-5
4.6053716 -1.973984284319004e-5
4.6054176 -1.973743144847988e-5
4.6054637 -1.973501500971e-5
4.6055097 -1.9732604010847042e-5
4.6055557 -1.973019321043992e-5
4.6056018 -1.972777736876011e-5
4.6056478 -1.972536696717177e-5
4.6056938 -1.9722956765505457e-5
4.6057399 -1.9720541525327084e-5
4.6057859 -1.9718131725379387e-5
4.6058319 -1.9715722126784446e-5
4.605878 -1.9713307492412113e-5
4.605924 -1.9710898298365298e-5
4.60597 -1.970848930706708e-5
4.6060161 -1.970607528270057e-5
4.6060621 -1.970366669871087e-5
4.6061081 -1.970125831883138e-5
4.6061541 -1.9698850143508217e-5
4.6062002 -1.969643693868922e-5
4.6062462 -1.9694029174249108e-5
4.6062922 -1.9691621615682375e-5
4.6063383 -1.9689209030270978e-5
4.6063843 -1.9686801885191414e-5
4.6064303 -1.9684394947269574e-5
4.6064764 -1.968198298513005e-5
4.6065224 -1.967957646323469e-5
4.6065684 -1.9677170149749333e-5
4.6066145 -1.9674758814649504e-5
4.6066605 -1.9672352919666226e-5
4.6067065 -1.9669947234313885e-5
4.6067526 -1.966753652992704e-5
4.6067986 -1.9665131265490213e-5
4.6068446 -1.9662726211874357e-5
4.6068907 -1.9660316141781127e-5
4.6069367 -1.965791151143319e-5
4.6069827 -1.965550709306612e-5
4.6070288 -1.9653097660756404e-5
4.6070748 -1.9650693667949974e-5
4.6071208 -1.9648289888254798e-5
4.6071668 -1.9645886322040913e-5
4.6072129 -1.964347774522938e-5
4.6072589 -1.9641074607541876e-5
4.6073049 -1.963867168442766e-5
4.607351 -1.963626375320008e-5
4.607397 -1.963386126077054e-5
4.607443 -1.9631458983978363e-5
4.6074891 -1.9629051701536157e-5
4.6075351 -1.9626649857531385e-5
4.6075811 -1.962424823020069e-5
4.6076272 -1.962184159966285e-5
4.6076732 -1.9619440407168162e-5
4.6077192 -1.961703943235747e-5
4.6077653 -1.9614633456762487e-5
4.6078113 -1.961223291878349e-5
4.6078573 -1.9609832599472258e-5
4.6079034 -1.9607427281780193e-5
4.6079494 -1.9605027401244725e-5
4.6079954 -1.9602627740335305e-5
4.6080415 -1.960022308342939e-5
4.6080875 -1.9597823863189417e-5
4.6081335 -1.9595424863508976e-5
4.6081795 -1.9593026084693528e-5
4.6082256 -1.9590622313031382e-5
4.6082716 -1.9588223977333712e-5
4.6083176 -1.95858258634024e-5
4.6083637 -1.95834227589662e-5
4.6084097 -1.9581025089933753e-5
4.6084557 -1.9578627643545692e-5
4.6085018 -1.9576225208977027e-5
4.6085478 -1.957382820922273e-5
4.6085938 -1.9571431432968066e-5
4.6086399 -1.956903079179411e-5
4.6086859 -1.956663657193844e-5
4.6087319 -1.9564242519103017e-5
4.608778 -1.9561843430369923e-5
4.608824 -1.9559449714925164e-5
4.60887 -1.9557056169473453e-5
4.6089161 -1.9554657592192717e-5
4.6089621 -1.9552264390033513e-5
4.6090081 -1.9549871360790094e-5
4.6090542 -1.954747330375557e-5
4.6091002 -1.95450806236069e-5
4.6091462 -1.954268811924729e-5
4.6091922 -1.9540295791622836e-5
4.6092383 -1.9537898441542462e-5
4.6092843 -1.9535506470594286e-5
4.6093303 -1.9533114679189136e-5
4.6093764 -1.9530717869294456e-5
4.6094224 -1.952832644013872e-5
4.6094684 -1.9525935193285185e-5
4.6095145 -1.9523538931878084e-5
4.6095605 -1.9521148052750254e-5
4.6096065 -1.9518757358635724e-5
4.6096526 -1.9516361653873143e-5
4.6096986 -1.9513971332864443e-5
4.6097446 -1.9511581199532373e-5
4.6097907 -1.9509186059427596e-5
4.6098367 -1.9506796304486257e-5
4.6098827 -1.950440673983758e-5
4.6099288 -1.9502012172261155e-5
4.6099748 -1.9499622991193732e-5
4.6100208 -1.9497234002987987e-5
4.6100669 -1.9494840015669382e-5
4.6101129 -1.9492451416141754e-5
4.6101589 -1.9490063011998212e-5
4.6102049 -1.948767480406877e-5
4.610251 -1.9485281602065458e-5
4.610297 -1.9482893789464614e-5
4.610343 -1.9480506175538844e-5
4.6103891 -1.9478113571284273e-5
4.6104351 -1.947572635756875e-5
4.6104811 -1.94733393449437e-5
4.6105272 -1.9470947345705166e-5
4.6105732 -1.94685607380811e-5
4.6106192 -1.946617433391775e-5
4.6106653 -1.9463782946826594e-5
4.6107113 -1.9461396952364854e-5
4.6107573 -1.9459011163689227e-5
4.6108034 -1.945662039574194e-5
4.6108494 -1.9454235021379305e-5
4.6108954 -1.9451849855083795e-5
4.6109415 -1.9449459713143336e-5
4.6109875 -1.9447074965683677e-5
4.6110335 -1.9444690428528245e-5
4.6110796 -1.9442300919325165e-5
4.6111256 -1.9439916805440716e-5
4.6111716 -1.943753290405397e-5
4.6112176 -1.9435149215885775e-5
4.6112637 -1.943276056042032e-5
4.6113097 -1.943037730130082e-5
4.6113557 -1.9427994257493328e-5
4.6114018 -1.942560624966158e-5
4.6114478 -1.9423223638369617e-5
4.6114938 -1.942084124376039e-5
4.6115399 -1.9418453887858053e-5
4.6115859 -1.9416071928385738e-5
4.6116319 -1.941369018688666e-5
4.611678 -1.941130348679641e-5
4.611724 -1.940892218298048e-5
4.61177 -1.940654109839089e-5
4.6118161 -1.9404155057883003e-5
4.6118621 -1.94017744134485e-5
4.6119081 -1.9399393989456493e-5
4.6119542 -1.9397008612190257e-5
4.6120002 -1.9394628630751645e-5
4.6120462 -1.939224887093518e-5
4.6120922 -1.938986933312583e-5
4.6121383 -1.9387484845522084e-5
4.6121843 -1.938510575335012e-5
4.6122303 -1.9382726884316665e-5
4.6122764 -1.9380343068065893e-5
4.6123224 -1.9377964646899402e-5
4.6123684 -1.937558644996717e-5
4.6124145 -1.9373203308366188e-5
4.6124605 -1.9370825561459444e-5
4.6125065 -1.9368448039847432e-5
4.6125526 -1.936606557608695e-5
4.6125986 -1.936368850658856e-5
4.6126446 -1.936131166341039e-5
4.6126907 -1.93589298805759e-5
4.6127367 -1.935655349152996e-5
4.6127827 -1.9354177329795248e-5
4.6128288 -1.9351796230868332e-5
4.6128748 -1.9349420525215596e-5
4.6129208 -1.934704504783088e-5
4.6129669 -1.934466463569019e-5
4.6130129 -1.9342289616269178e-5
4.6130589 -1.9339914826039126e-5
4.6131049 -1.933754026530013e-5
4.613151 -1.9335160773009845e-5
4.613197 -1.9332786672638486e-5
4.613243 -1.933041280263659e-5
4.6132891 -1.9328034003455354e-5
4.6133351 -1.9325660595547037e-5
4.6133811 -1.9323287418853736e-5
4.6134272 -1.93209093153257e-5
4.6134732 -1.9318536602386257e-5
4.6135192 -1.9316164121474823e-5
4.6135653 -1.9313786716046132e-5
4.6136113 -1.931141470048411e-5
4.6136573 -1.9309042917730975e-5
4.6137034 -1.9306666212750976e-5
4.6137494 -1.9304294896878703e-5
4.6137954 -1.9301923814564367e-5
4.6138415 -1.929954781228683e-5
4.6138875 -1.9297177198321515e-5
4.6139335 -1.9294806818631756e-5
4.6139796 -1.929243152121579e-5
4.6140256 -1.9290061611280693e-5
4.6140716 -1.928769193630779e-5
4.6141176 -1.928532249651886e-5
4.6141637 -1.9282948141944754e-5
4.6142097 -1.928057917368841e-5
4.6142557 -1.9278210441261843e-5
4.6143018 -1.9275836796225622e-5
4.6143478 -1.927346853659432e-5
4.6143938 -1.9271100513408386e-5
4.6144399 -1.9268727579762246e-5
4.6144859 -1.926636003057419e-5
4.6145319 -1.9263992718417366e-5
4.614578 -1.9261620497923853e-5
4.614624 -1.9259253660908264e-5
4.61467 -1.9256887061480294e-5
4.6147161 -1.9254515555813483e-5
4.6147621 -1.92521494326116e-5
4.6148081 -1.9249783547524638e-5
4.6148542 -1.924741275827126e-5
4.6149002 -1.9245047350437478e-5
4.6149462 -1.9242682181217307e-5
4.6149923 -1.9240312109877763e-5
4.6150383 -1.923794741888078e-5
4.6150843 -1.9235582966967886e-5
4.6151303 -1.9233218754289528e-5
4.6151764 -1.923084964218151e-5
4.6152224 -1.9228485908932082e-5
4.6152684 -1.9226122415350475e-5
4.6153145 -1.9223754024327923e-5
4.6153605 -1.9221391011015176e-5
4.6154065 -1.9219028237776097e-5
4.6154526 -1.9216660569060118e-5
4.6154986 -1.9214298276875376e-5
4.6155446 -1.9211936225143e-5
4.6155907 -1.920956927987335e-5
4.6156367 -1.9207207709927038e-5
4.6156827 -1.92048463807852e-5
4.6157288 -1.9202480160021413e-5
4.6157748 -1.9200119313344285e-5
4.6158208 -1.919775870779753e-5
4.6158669 -1.9195393212519994e-5
4.6159129 -1.9193033090064316e-5
4.6159589 -1.91906732090389e-5
4.616005 -1.9188308440150164e-5
4.616051 -1.9185949042790657e-5
4.616097 -1.9183589887135892e-5
4.616143 -1.918123097327171e-5
4.6161891 -1.9178867173996793e-5
4.6162351 -1.9176508744486013e-5
4.6162811 -1.9174150557006657e-5
4.6163272 -1.9171787485929232e-5
4.6163732 -1.916942978326096e-5
4.6164192 -1.9167072322840453e-5
4.6164653 -1.916470998061112e-5
4.6165113 -1.9162353005410267e-5
4.6165573 -1.9159996272649106e-5
4.6166034 -1.9157634659845626e-5
4.6166494 -1.9155278412664453e-5
4.6166954 -1.915292240809108e-5
4.6167415 -1.9150561525219068e-5
4.6167875 -1.9148206006538556e-5
4.6168335 -1.9145850730610287e-5
4.6168796 -1.9143490578104672e-5
4.6169256 -1.914113578833534e-5
4.6169716 -1.9138781241439683e-5
4.6170177 -1.913642347556523e-5
4.6170637 -1.913407236675492e-5
4.6171097 -1.9131721443149202e-5
4.6171557 -1.912937070525352e-5
4.6172018 -1.912701504387776e-5
4.6172478 -1.9124664679309953e-5
4.6172938 -1.9122314501947364e-5
4.6173399 -1.911995940381219e-5
4.6173859 -1.911760960273785e-5
4.6174319 -1.9115259990330828e-5
4.617478 -1.9112905459835273e-5
4.617524 -1.9110556226610952e-5
4.61757 -1.9108207183483254e-5
4.6176161 -1.9105853224927615e-5
4.6176621 -1.9103504563811762e-5
4.6177081 -1.9101156094189216e-5
4.6177542 -1.9098802711776036e-5
4.6178002 -1.909645462692959e-5
4.6178462 -1.9094106734941012e-5
4.6178923 -1.9091753932775786e-5
4.6179383 -1.908940642826335e-5
4.6179843 -1.908705911794127e-5
4.6180304 -1.908470690003339e-5
4.6180764 -1.908235997982376e-5
4.6181224 -1.90800132551054e-5
4.6181684 -1.907766672630476e-5
4.6182145 -1.907531529333612e-5
4.6182605 -1.9072969158064155e-5
4.6183065 -1.9070623219968923e-5
4.6183526 -1.9068272380242657e-5
4.6183986 -1.9065926838165984e-5
4.6184446 -1.906358149449408e-5
4.6184907 -1.906123125170515e-5
4.6185367 -1.905888630652617e-5
4.6185827 -1.9056541561227844e-5
4.6186288 -1.9054191919862758e-5
4.6186748 -1.905184757677007e-5
4.6187208 -1.9049503435557904e-5
4.6187669 -1.9047154401586835e-5
4.6188129 -1.904481066654926e-5
4.6188589 -1.9042467135357047e-5
4.618905 -1.904011871469177e-5
4.618951 -1.9037775593573484e-5
4.618997 -1.903543267823078e-5
4.6190431 -1.9033084876678825e-5
4.6190891 -1.903074237524022e-5
4.6191351 -1.902840008147314e-5
4.6191811 -1.9026057996001506e-5
4.6192272 -1.9023711028637454e-5
4.6192732 -1.9021369362069514e-5
4.6193192 -1.9019027905647643e-5
4.6193653 -1.901668157054616e-5
4.6194113 -1.9014340536699403e-5
4.6194573 -1.901199971481562e-5
4.6195034 -1.9009654017443345e-5
4.6195494 -1.9007313621739055e-5
4.6195954 -1.9004973439781334e-5
4.6196415 -1.9002628385504566e-5
4.6196875 -1.900028863326425e-5
4.6197335 -1.899794909652107e-5
4.6197796 -1.8995604690606768e-5
4.6198256 -1.8993265587053054e-5
4.6198716 -1.8990926700714286e-5
4.6199177 -1.8988582948330885e-5
4.6199637 -1.89862444985885e-5
4.6200097 -1.898390626774636e-5
4.6200557 -1.8981568256358744e-5
4.6201018 -1.8979225383061236e-5
4.6201478 -1.8976887812711236e-5
4.6201938 -1.8974550463458383e-5
4.6202399 -1.8972208255372413e-5
4.6202859 -1.8969871350414186e-5
4.6203319 -1.8967534668164e-5
4.620378 -1.8965193130136333e-5
4.620424 -1.8962856895374575e-5
4.62047 -1.8960520884900298e-5
4.6205161 -1.8958180021683138e-5
4.6205621 -1.8955844461828424e-5
4.6206081 -1.8953509127809606e-5
4.6206542 -1.8951168944061474e-5
4.6207002 -1.8948834063731352e-5
4.6207462 -1.894649941075467e-5
4.6207923 -1.894415991104144e-5
4.6208383 -1.8941825714761154e-5
4.6208843 -1.8939491747321305e-5
4.6209304 -1.8937152936116935e-5
4.6209764 -1.893481942832045e-5
4.6210224 -1.8932486150821166e-5
4.6210684 -1.8930153104097675e-5
4.6211145 -1.8927815217539528e-5
4.6211605 -1.8925482634294386e-5
4.6212065 -1.8923150283241995e-5
4.6212526 -1.8920813095278988e-5
4.6212986 -1.891848121051238e-5
4.6213446 -1.8916149559326003e-5
4.6213907 -1.8913813074132504e-5
4.6214367 -1.891148189198043e-5
4.6214827 -1.890915094476681e-5
4.6215288 -1.8906815166429405e-5
4.6215748 -1.890448469094048e-5
4.6216208 -1.8902154451719328e-5
4.6216669 -1.889981938423754e-5
4.6217129 -1.889748961937384e-5
4.6217589 -1.8895160092078613e-5
4.621805 -1.8892825739365822e-5
4.621851 -1.8890496689003834e-5
4.621897 -1.8888167877482673e-5
4.6219431 -1.8885834243367115e-5
4.6219891 -1.8883505911298526e-5
4.6220351 -1.8881177819315117e-5
4.6220811 -1.887884996782513e-5
4.6221272 -1.8876517297473473e-5
4.6221732 -1.8874189928708038e-5
4.6222192 -1.887186280164344e-5
4.6222653 -1.886953085849432e-5
4.6223113 -1.886720421654438e-5
4.6223573 -1.8864877817475455e-5
4.6224034 -1.886254660507946e-5
4.6224494 -1.886022069346092e-5
4.6224954 -1.885789502587643e-5
4.6225415 -1.8855564547702987e-5
4.6225875 -1.8853239369850768e-5
4.6226335 -1.8850914437159055e-5
4.6226796 -1.884858469659713e-5
4.6227256 -1.884626025586632e-5
4.6227716 -1.884393606139596e-5
4.6228177 -1.8841607061754995e-5
4.6228637 -1.8839283361421608e-5
4.6229097 -1.8836959908422498e-5
4.6229558 -1.8834631652933337e-5
4.6230018 -1.883230869619524e-5
4.6230478 -1.88299859878394e-5
4.6230938 -1.882766352820924e-5
4.6231399 -1.8825336269633006e-5
4.6231859 -1.8823014309015547e-5
4.6232319 -1.8820692598137722e-5
4.623278 -1.8818366090950505e-5
4.623324 -1.8816044881090446e-5
4.62337 -1.8813723921958895e-5
4.6234161 -1.881139816913592e-5
4.6234621 -1.88090777129771e-5
4.6235081 -1.880675750851093e-5
4.6235542 -1.880443251295271e-5
4.6236002 -1.8802112813364716e-5
4.6236462 -1.8799793366408865e-5
4.6236923 -1.8797469130942186e-5
4.6237383 -1.8795150190721248e-5
4.6237843 -1.8792831504047683e-5
4.6238304 -1.8790508031426296e-5
4.6238764 -1.8788189853296113e-5
4.6239224 -1.8785871929604592e-5
4.6239685 -1.8783549222510197e-5
4.6240145 -1.8781231809122904e-5
4.6240605 -1.8778914651041947e-5
4.6241065 -1.8776597748551033e-5
4.6241526 -1.8774276066022066e-5
4.6241986 -1.877195967610972e-5
4.6242446 -1.8769643542624005e-5
4.6242907 -1.87673226316036e-5
4.6243367 -1.876500701234837e-5
4.6243827 -1.8762691650333456e-5
4.6244288 -1.8760371513269655e-5
4.6244748 -1.8758056667091455e-5
4.6245208 -1.8755742078944564e-5
4.6245669 -1.8753422718217202e-5
4.6246129 -1.8751108647468217e-5
4.6246589 -1.874879483551919e-5
4.624705 -1.8746476253440744e-5
4.624751 -1.8744162960406368e-5
4.624797 -1.874184992691846e-5
4.6248431 -1.8739532125735116e-5
4.6248891 -1.873721961263469e-5
4.6249351 -1.8734907359805476e-5
4.6249812 -1.8732590341697845e-5
4.6250272 -1.873027861068569e-5
4.6250732 -1.872796714064805e-5
4.6251192 -1.8725655931814453e-5
4.6251653 -1.8723339960898378e-5
4.6252113 -1.8721029275721224e-5
4.6252573 -1.8718718852423224e-5
4.6253034 -1.8716403669420774e-5
4.6253494 -1.8714093771110042e-5
4.6253954 -1.8711785455804053e-5
4.6254415 -1.8709473301223057e-5
4.6254875 -1.8707166381539238e-5
4.6255335 -1.8704859681568346e-5
4.6255796 -1.870254818803446e-5
4.6256256 -1.8700241929676874e-5
4.6256716 -1.869793589273376e-5
4.6257177 -1.8695625065325423e-5
4.6257637 -1.869331947308682e-5
4.6258097 -1.869101410344516e-5
4.6258558 -1.8688703945761296e-5
4.6259018 -1.8686399022715792e-5
4.6259478 -1.86840943231794e-5
4.6259939 -1.8681784837964698e-5
4.6260399 -1.867948058682671e-5
4.6260859 -1.867717656008594e-5
4.6261319 -1.8674872758032766e-5
4.626178 -1.8672564173424097e-5
4.626224 -1.8670260822097104e-5
4.62627 -1.866795769631391e-5
4.6263161 -1.866564979029643e-5
4.6263621 -1.866334711692996e-5
4.6264081 -1.8661044669939842e-5
4.6264542 -1.8658737445018398e-5
4.6265002 -1.8656435452088307e-5
4.6265462 -1.8654133686343613e-5
4.6265923 -1.8651827144952467e-5
4.6266383 -1.864952583486437e-5
4.6266843 -1.8647224752747446e-5
4.6267304 -1.8644918897250953e-5
4.6267764 -1.8642618272340784e-5
4.6268224 -1.8640317876164618e-5
4.6268685 -1.86380127088576e-5
4.6269145 -1.8635712771392412e-5
4.6269605 -1.863341306340114e-5
4.6270065 -1.8631113585125163e-5
4.6270526 -1.8628809338688223e-5
4.6270986 -1.86265103210578e-5
4.6271446 -1.8624211533852477e-5
4.6271907 -1.8621907980693043e-5
4.6272367 -1.86196096555319e-5
4.6272827 -1.861731156148328e-5
4.6273288 -1.861500870366963e-5
4.6273748 -1.8612711073019264e-5
4.6274208 -1.8610413674146607e-5
4.6274669 -1.8608111513680277e-5
4.6275129 -1.8605814579515835e-5
4.6275589 -1.860351787777241e-5
4.627605 -1.860121641658888e-5
4.627651 -1.85989201808198e-5
4.627697 -1.8596624178093295e-5
4.6277431 -1.859432341806264e-5
4.6277891 -1.8592027882533326e-5
4.6278351 -1.858973258064659e-5
4.6278812 -1.8587432523574082e-5
4.6279272 -1.858513769006442e-5
